,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
0,SKOV-3,MTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.5,40.0,17.48,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,66.3890154767492,26.358797183720327,40.03021829302887
1,SKOV-3,MTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,30.0,47.5,14.05,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,74.33972542280465,42.11474274651449,32.22498267629016
2,SKOV-3,MTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.5,40.0,-13.0,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,100.72954283253996,72.41815785528863,28.311384977251336
3,SKOV-3,MTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.5,13.0,-13.0,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,103.75051856020568,78.0466903715869,25.703828188618772
4,SKOV-3,MTT,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.8125,65.17,-13.2,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,94.2983631895183,69.29770702717185,25.000656162346445
5,SKOV-3,Live/Dead,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.2,82.73,17.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,71.07782204022996,46.321644999574424,24.756177040655537
6,SKOV-3,EZ4U,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,28.9,47.0,8.29,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,93.79566074184399,69.56327299730664,24.23238774453735
7,SKOV-3,WST-1,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,35.0,39.0,57.25,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,89.15000667003483,64.9531980088727,24.196808661162123
8,SKOV-3,CellTiterBlue,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,30.0,91.15,17.6,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,53.19704212168364,29.179346260396244,24.017695861287393
9,SKOV-3,AlamarBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,64.0,13.0,45.12,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,68.72643267959303,44.863502377078795,23.862930302514236
