,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
41,SKOV-3,MTS,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,5.62,35.0,20.83,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.7845576091496,64.41773067885164,16.36682693029796
42,SKOV-3,Live/Dead,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,150.0,162.71,31.735,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,67.53963581096839,51.20846908010052,16.33116673086787
43,SKOV-3,CellTiterBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,240.0,16.5,43.9,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.25211545226709,56.97250936249562,16.27960608977147
44,SKOV-3,CVS,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,87.5,78.3,31.02,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,63.77702214394765,47.79777685280711,15.979245291140536
45,SKOV-3,MTS,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,31.25,47.5,49.26,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,87.4495082094424,71.81967229142289,15.62983591801951
46,SKOV-3,EZ4U,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,7.8,13.0,-19.8,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,110.90290492839736,95.36862707778872,15.534277850608646
47,SKOV-3,Live/Dead,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,100.0,162.71,31.735,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,68.71002227884968,53.18099959585816,15.529022682991517
48,SKOV-3,NRU,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,28.9,42.9,48.5,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,61.24124697433229,45.90871001233239,15.3325369619999
49,SKOV-3,LDH,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,80.0,33.65,10.285,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,90.3833461718783,75.130454398895,15.252891772983304
50,SKOV-3,LDH,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,5.81,94.5,-31.4,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,87.63642835263265,72.39725184696165,15.239176505670997
51,SKOV-3,NRU,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,6.0,161.7,-20.165,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,95.13273166836238,80.05812339988623,15.074608268476155
52,SKOV-3,CellTiterGlo,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,7.8,57.0,34.17,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,98.5739541033711,84.4315128028412,14.142441300529896
53,SKOV-3,MTS,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,300.0,203.85,-29.45,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,81.21550733192664,67.1565985508958,14.058908781030851
54,SKOV-3,XTT,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,5.62,190.0,20.55,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.17484675317584,74.6126070351083,13.562239718067545
55,SKOV-3,CytoTox-Glo,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,160.0,42.3,66.57,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,71.8526189521772,59.048518944611835,12.80410000756536
56,SKOV-3,MTS,Ca(HCO3)2,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,5.81,173.48,-8.3,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,101.31399294407117,89.70596128987063,11.608031654200545
57,SKOV-3,CCK-8,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,72.0,39.7,0.9,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,64.05746779201608,52.519474714535804,11.53799307748028
58,SKOV-3,MTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,400.0,12.5,-24.52,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,36.13369388068547,25.41698756567961,10.716706315005862
59,SKOV-3,Live/Dead,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,5.46,386.9,12.38,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,97.16468814971381,88.5264454369989,8.638242712714913
60,SKOV-3,MTT,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,18.0,61.46,21.3,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.81133649931122,78.40908352908835,8.402252970222875
61,SKOV-3,CellTiterGlo,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,15.0,93.65,-10.33,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,74.66092462591156,66.33656774158536,8.324356884326207
62,SKOV-3,XTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,31.2,120.0,-36.3,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,71.84064306044075,63.660984496670785,8.17965856376997
63,SKOV-3,AlamarBlue,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,360.0,39.33,-36.3,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,59.96337987247354,52.63341127418119,7.329968598292346
64,SKOV-3,LDH,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,9.45,10.33,-20.665,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,96.46218577534114,90.01125694104515,6.450928834295993
65,SKOV-3,MTS,Al2O3,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,7.8,21.55,12.38,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,96.36228003188,90.43350601169598,5.928774020184022
66,SKOV-3,MTS,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,175.0,203.85,-20.165,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.92401612862479,71.13780845323969,5.7862076753851
67,SKOV-3,CCK-8,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,36.0,92.05,3.51,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,52.87514997099014,47.135067482752135,5.740082488238002
68,SKOV-3,CVS,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,300.0,28.2,-3.75,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.68758746626831,65.77528800669201,4.912299459576303
69,SKOV-3,MTT,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,18.0,30.09,21.3,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,81.61019421821948,77.02951929449054,4.580674923728935
70,SKOV-3,NRU,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,15.6,45.3,-2.49,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,76.24856909342775,71.74047658168088,4.508092511746867
71,SKOV-3,MTS,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,14.0,552.0,60.48,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,94.20755764023122,89.70788986871783,4.499667771513387
72,SKOV-3,CellTiterBlue,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,750.0,17.2,-31.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,83.34627202048428,79.1691286389703,4.177143381513972
73,SKOV-3,MTT,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,21.87,167.8,-20.51,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,79.53037729722885,75.63384451392236,3.8965327833064975
74,SKOV-3,EZ4U,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,60.0,228.3,-4.23,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.32561933221008,84.4411966941562,3.884422638053877
75,SKOV-3,CellTiterBlue,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,31.2,549.0,-32.66,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,85.28835821389063,81.42689019314813,3.8614680207425067
76,SKOV-3,CVS,CeO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,6.0,240.85,-13.315,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,64.89598948387729,61.15443689617626,3.7415525877010296
77,SKOV-3,CellTiterBlue,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,120.0,124.5,-43.29,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,82.47466738395121,79.39490334054967,3.079764043401539
78,SKOV-3,CytoTox-Glo,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,15.6,10.33,8.29,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,101.80897112910723,98.88383133797026,2.9251397911369708
79,SKOV-3,CVS,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,15.625,14.23,-10.48,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,95.29484065164753,92.76821948618618,2.52662116546135
80,SKOV-3,LDH,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,9.45,109.25,-20.665,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,87.19577080853409,84.85005613937759,2.345714669156507
81,SKOV-3,XTT,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,100.0,30.0,-35.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,27.466928134714014,25.609409047886825,1.857519086827189
82,SKOV-3,NRU,TiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,8.0,35.0,-12.32,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,91.36763668230334,89.62122120402232,1.7464154782810226
83,SKOV-3,NRU,Ca(HCO3)2,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,400.0,30.0,-31.0,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,53.04235540670835,51.83697505968075,1.2053803470275994
84,SKOV-3,CellTiterBlue,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,43.75,118.935,-36.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,92.21636178557576,91.89331669269644,0.3230450928793118
85,SKOV-3,AlamarBlue,Co3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,500.0,47.0,60.48,3.058103976,2.771428571,-0.34,1.35,51,240.795,4,0,0,-0.4827,5.756098787,0.0,0.0,1.359480519,244.978309,51.65440699252691,52.06553974921953,-0.4111327566926235
86,SKOV-3,NRU,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,28.9,190.0,20.55,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,69.25000068641839,70.01808270406008,-0.7680820176416887
87,SKOV-3,MTT,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,1000.0,39.2,-23.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,59.80496898316436,62.21184605258118,-2.4068770694168222
88,SKOV-3,CellTiterBlue,TiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,750.0,214.25,-31.8,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,83.18718256263281,85.98711026918171,-2.7999277065488997
