,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
0,SKOV-3,CytoTox-Glo,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,50.0,39.94,13.15,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,71.4952470454816,41.66257435374105,29.832672691740555
1,SKOV-3,AlamarBlue,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,5.46,87.82,-13.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,93.0677954121957,63.892666754231946,29.175128657963747
2,SKOV-3,NRU,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.8125,87.82,-5.63,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,105.43296115261961,78.54990533849953,26.883055814120084
3,SKOV-3,WST-1,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,60.0,46.8,31.4,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,79.23181530159769,54.8424608896192,24.389354411978495
4,SKOV-3,AlamarBlue,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,5.91,33.65,20.83,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,87.51314248025304,64.73051867183096,22.782623808422073
5,SKOV-3,WST-1,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,60.0,46.8,31.4,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,67.5746806769281,44.83799137011562,22.73668930681248
6,SKOV-3,CCK-8,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,5.91,33.65,-20.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,89.72211964915084,67.52295366518001,22.19916598397083
7,SKOV-3,MTS,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,35.0,188.7,51.55,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,80.49361861440642,60.07112766608668,20.422490948319734
8,SKOV-3,XTT,MgO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,8.0,157.15,10.4,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,93.48366260794035,73.18988621962723,20.29377638831312
9,SKOV-3,MTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,62.5,43.8,31.38,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,74.47460488380992,54.41097099737192,20.063633886437998
10,SKOV-3,AlamarBlue,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,5.46,87.82,-13.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,95.44578207047223,75.58151213447184,19.864269936000397
11,SKOV-3,MTT,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,7.8,43.8,-23.5,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,94.61674045633247,74.799232515081,19.817507941251463
