,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
0,SKOV-3,EZ4U,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.5,40.0,17.48,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,66.03656959680147,27.684272609694467,38.352296987107
1,SKOV-3,CellTiterBlue,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,30.0,47.0,17.48,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,61.68340409135604,31.30210880843694,30.381295282919098
2,SKOV-3,MTT,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,36.0,22.83,20.02,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,84.22163758810294,55.14959735081322,29.07204023728972
3,SKOV-3,NRU,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,36.0,83.0,20.02,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,72.29525105280717,45.057397299675905,27.23785375313127
4,SKOV-3,MTT,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,6.25,22.83,20.02,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,93.30280389255599,69.11252601177856,24.19027788077743
5,SKOV-3,NRU,Ni,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,36.0,83.0,20.02,0.0,1.91,-0.25,1.35,10,58.693,0,0,0,-0.0025,1.303840481,0.0,0.0,0.493506494,1.493506494,81.38757498399335,58.496149214401946,22.8914257695914
6,SKOV-3,LDH,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,36.0,18.3,20.02,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,71.64671848354087,49.13005849675244,22.516659986788426
7,SKOV-3,CellTiterBlue,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,175.0,47.0,14.6,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,53.08669444575002,31.58048160989194,21.50621283585808
8,SKOV-3,CCK-8,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,5.46,30.09,-23.415,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,90.4040676616867,69.21768931057198,21.186378351114712
9,SKOV-3,NRU,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,5.91,39.33,-20.165,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,106.81232283619391,85.70977829329516,21.102544542898755
10,SKOV-3,MTS,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,40.0,208.35,49.78,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,54.11796171511705,33.138005302638696,20.97995641247835
11,SKOV-3,MTT,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,6.25,18.4,14.63,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,95.95011106046576,75.03762724507578,20.912483815389976
12,SKOV-3,NRU,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,12.5,17.2,-7.05,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,112.22129675510199,91.60970067929526,20.61159607580673
13,SKOV-3,NRU,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,6.25,50.0,11.4,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,100.05067877158481,80.41150119210329,19.639177579481526
14,SKOV-3,WST-1,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,240.0,149.1,17.48,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,59.725138282130466,40.44171917951156,19.283419102618907
15,SKOV-3,NRU,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,12.5,20.12,-7.05,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,104.81976190827913,85.54746507201081,19.272296836268325
16,SKOV-3,Live/Dead,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,180.0,46.3,14.63,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,55.635609241517706,36.37576551814525,19.259843723372455
