,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
10,SKOV-3,CCK-8,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,36.0,40.44,12.22,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,102.16795118978743,78.65461335617178,23.51333783361565
11,SKOV-3,CCK-8,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,6.0,158.75,58.51,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,78.2449729518681,55.58272381675059,22.66224913511752
12,SKOV-3,XTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,20.0,46.8,10.08,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,97.41050195884908,74.9916735075928,22.41882845125629
13,SKOV-3,CCK-8,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,6.0,49.2,58.51,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,69.00283926088518,46.65990006201192,22.34293919887326
14,SKOV-3,CCK-8,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,31.6,67.35,51.55,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,69.48547778073431,47.163288957298604,22.32218882343571
15,SKOV-3,CCK-8,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,31.6,67.35,51.55,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,69.48547778073431,47.163288957298604,22.32218882343571
16,SKOV-3,WST-1,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,72.0,24.6,18.2,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,48.39040747630879,26.20875986920141,22.18164760710738
17,SKOV-3,Live/Dead,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,31.2,150.0,49.78,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,76.02417656184355,54.50070673468127,21.523469827162273
18,SKOV-3,LDH,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,7.2,124.5,12.8,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,100.65951781100559,79.40820687312262,21.251310937882963
19,SKOV-3,CCK-8,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,31.2,289.76,49.78,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,58.90948814719876,38.879565043851954,20.029923103346803
20,SKOV-3,CCK-8,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,31.2,87.82,60.48,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,59.00157931718531,39.06154943651519,19.940029880670117
21,SKOV-3,MTT,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,7.8,78.3,-4.065,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,96.08366535106184,76.3317631900993,19.751902160962544
22,SKOV-3,AlamarBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,64.0,12.0,20.83,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,56.828303197969575,37.28686686160926,19.541436336360313
23,SKOV-3,Live/Dead,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,5.62,40.0,-22.0,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,90.01152173417788,70.60703357210538,19.404488162072496
24,SKOV-3,CCK-8,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,7.8,149.1,3.4,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,99.77306220515516,80.46515409586038,19.30790810929477
25,SKOV-3,WST-1,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,7.8,70.0,-4.115,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,85.35906616277428,66.13990587113494,19.21916029163934
26,SKOV-3,AlamarBlue,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,7.8125,173.48,-25.115,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,90.89719081428825,72.32199989697627,18.575190917311986
27,SKOV-3,MTT,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,7.8,78.3,-20.665,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,94.0930674054829,75.51814461134228,18.57492279414062
28,SKOV-3,Live/Dead,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,7.2,33.69,-7.455,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,95.99540924159888,77.85182542315486,18.143583818444014
29,SKOV-3,AlamarBlue,Cu,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,64.0,83.0,26.83,0.0,1.9,0.52,1.35,11,63.546,0,0,0,-0.0025,1.243163121,0.0,0.0,0.519480519,1.519480519,66.43743551814335,48.33658602027945,18.100849497863898
30,SKOV-3,WST-1,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,7.8,70.0,41.52,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,78.11548061514169,60.07714692470242,18.038333690439273
31,SKOV-3,MTS,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,60.0,30.09,20.55,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,85.45298123578081,67.6256952166963,17.82728601908451
32,SKOV-3,CCK-8,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,80.0,102.55,5.635,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,62.12084447284317,44.5400130620472,17.580831410795966
33,SKOV-3,AlamarBlue,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,7.8,199.89,31.49,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,85.16359221578558,67.7226792811683,17.440912934617288
34,SKOV-3,AlamarBlue,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,7.2,189.25,12.05,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,100.89449660823861,83.69529585007848,17.19920075816013
35,SKOV-3,Live/Dead,Cu,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,64.0,70.0,45.12,0.0,1.9,0.52,1.35,11,63.546,0,0,0,-0.0025,1.243163121,0.0,0.0,0.519480519,1.519480519,89.68182181766544,72.54807703831774,17.133744779347694
36,SKOV-3,LDH,Bi2O3,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,5.81,126.45,-0.4,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,106.4531367108955,89.60038469950534,16.852752011390166
37,SKOV-3,CCK-8,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,7.8,149.1,3.4,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,91.55916073229112,74.72037709760137,16.838783634689747
38,SKOV-3,CCK-8,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,56.2,17.2,12.38,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,74.83986320738245,58.068433972817296,16.771429234565154
39,SKOV-3,CellTiterBlue,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,6.25,81.8,41.52,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,98.39969324853098,81.84439378545736,16.555299463073624
40,SKOV-3,CVS,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,5.81,75.1,31.735,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,103.7904224245017,87.5719222979423,16.218500126559405
41,SKOV-3,CCK-8,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,7.8,60.21,31.49,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,91.17317351918057,74.9669801548333,16.20619336434727
42,SKOV-3,MTS,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,5.81,46.3,-5.85,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,94.28031761092812,78.52643117729892,15.753886433629205
43,SKOV-3,AlamarBlue,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,7.8125,173.48,57.25,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,78.04847167585129,62.64908932138797,15.39938235446332
44,SKOV-3,AlamarBlue,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,7.5,120.0,-18.745,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,101.77004976169405,86.39003121212333,15.380018549570721
45,SKOV-3,LDH,Bi2O3,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,5.81,17.2,-0.4,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,104.22357262888194,88.95505726166374,15.2685153672182
46,SKOV-3,CCK-8,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,180.0,49.2,23.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,55.176667247934965,39.97734688954047,15.199320358394495
47,SKOV-3,MTT,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,32.0,42.25,-22.62,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,83.26073519560974,68.6850640943085,14.57567110130124
48,SKOV-3,CytoTox-Glo,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,20.0,75.125,10.08,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,85.84126269123044,71.35587296878037,14.485389722450066
49,SKOV-3,NRU,CuO,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,6.25,131.9,2.2,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,100.20990599702094,85.85227435838713,14.357631638633805
50,SKOV-3,MTS,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,50.0,49.2,-9.78,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,80.33342568862736,66.03522800710712,14.298197681520236
51,SKOV-3,CellTiterGlo,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,12.5,21.6,10.08,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,93.76495713943271,79.96334894587886,13.801608193553847
52,SKOV-3,CCK-8,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,7.8,60.21,31.49,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,95.3743044328868,81.70047934656985,13.673825086316953
53,SKOV-3,CellTiterBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,300.0,43.17,-16.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,82.85130256666336,70.02483463109384,12.826467935569525
54,SKOV-3,CellTiterGlo,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,15.625,47.5,4.635,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,96.40341259400255,84.66403683300405,11.739375760998499
55,SKOV-3,Live/Dead,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,10.93,75.125,-27.8,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,100.24787336564845,88.77589997790074,11.47197338774771
56,SKOV-3,MTS,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,6.25,234.8,70.76,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,81.01305144501468,69.82797165304468,11.185079791969997
57,SKOV-3,EZ4U,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,6.25,234.8,-31.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,99.28856315990606,88.52870275479991,10.759860405106153
58,SKOV-3,MTS,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,8.0,234.8,70.76,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,80.03976699418352,69.49526598538435,10.544501008799173
59,SKOV-3,Live/Dead,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,56.2,30.0,4.635,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,76.68539083802057,66.18540431428131,10.499986523739253
60,SKOV-3,LDH,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,75.0,10.9,7.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,53.04116358578311,42.5421076327369,10.49905595304621
61,SKOV-3,XTT,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,316.1,134.645,31.38,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,54.75935939411836,44.41846506078427,10.340894333334091
62,SKOV-3,CCK-8,MgO,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,180.0,42.9,-3.75,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,83.81871001931877,74.06868537692712,9.75002464239165
63,SKOV-3,NRU,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,75.0,39.7,45.32,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,103.49139282080161,93.86090392188123,9.630488898920376
64,SKOV-3,MTS,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,64.0,165.3,-7.6,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,76.52154985037363,67.94896571178381,8.572584138589818
65,SKOV-3,XTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,13.0,27.1,-33.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,84.61968969810658,76.3739427389836,8.245746959122982
66,SKOV-3,CytoTox-Glo,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,500.0,215.0,57.25,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,69.42578712965646,61.59117474965464,7.834612380001815
67,SKOV-3,CCK-8,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,56.2,52.02,-25.115,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,78.63131699176037,70.86536649203337,7.765950499726998
68,SKOV-3,Live/Dead,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,600.0,504.5,5.635,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,78.02600760952639,71.16553012475381,6.860477484772574
69,SKOV-3,CellTiterBlue,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,15.0,46.3,-20.25,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,95.86877631285503,89.50884794643616,6.35992836641887
70,SKOV-3,MTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,32.0,42.25,-20.165,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,83.22308407693822,77.0174021841391,6.20568189279912
71,SKOV-3,CellTiterBlue,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,128.0,546.0,6.01,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,82.63574398737086,76.51342483369606,6.122319153674795
72,SKOV-3,EZ4U,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,100.0,67.35,31.49,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,67.39140629903905,61.28325729916958,6.108148999869471
73,SKOV-3,CellTiterBlue,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,30.0,75.1,-33.23,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,64.06216737212345,58.06680751202446,5.9953598600989935
74,SKOV-3,CCK-8,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,6.8,546.0,-11.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,82.98414715398816,77.23946274943383,5.744684404554334
75,SKOV-3,XTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,20.0,18.76,-25.115,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,65.32421212666266,59.86650635102319,5.457705775639468
76,SKOV-3,CCK-8,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,56.2,550.15,-32.81,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,65.55123059514136,60.12730759780653,5.423922997334834
77,SKOV-3,Live/Dead,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,16.0,20.12,-9.78,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,100.15444227726323,95.22210679655895,4.932335480704282
78,SKOV-3,AlamarBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,14.0,199.89,31.49,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.18052639566481,68.86458533833988,4.315941057324935
79,SKOV-3,CCK-8,Ca(HCO3)2,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,19.0,45.0,-19.25,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,91.69649815089225,87.53407596606682,4.162422184825431
80,SKOV-3,WST-1,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,128.0,24.0,-17.86,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,67.60088405504604,63.69607507814647,3.9048089768995666
81,SKOV-3,EZ4U,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,140.5,91.15,-5.85,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.32393367471819,83.54853798040841,2.775395694309779
82,SKOV-3,WST-1,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,25.0,578.27,-22.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,91.29827480491474,88.87106690043638,2.427207904478365
83,SKOV-3,CellTiterGlo,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,15.0,345.2,-38.015,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,94.43110429055588,92.19121867648592,2.239885614069962
84,SKOV-3,MTT,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,316.1,20.12,-24.75,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,62.780103080007414,61.735718074550334,1.0443850054570802
85,SKOV-3,LDH,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,9.45,78.3,-25.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,81.82789480949374,83.54521376118883,-1.7173189516950913
86,SKOV-3,XTT,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,13.0,27.1,-33.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,95.38560002823375,97.12366811276627,-1.7380680845325145
87,SKOV-3,WST-1,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,125.0,24.0,-17.86,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,83.65665690003073,86.95832194061092,-3.3016650405801897
88,SKOV-3,MTS,CuO,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,14.0,27.7,-17.015,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,75.15270607189173,82.4994719700135,-7.346765898121774
