,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
0,SKOV-3,NRU,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,12.5,39.7,11.8,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,101.7179365261438,74.82223887778798,26.89569764835582
1,SKOV-3,CellTiterGlo,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,5.46,87.82,-13.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,92.32841468400318,66.6103114066694,25.718103277333782
2,SKOV-3,NRU,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.8125,29.57,-5.63,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,106.5651307266859,81.60821605004051,24.956914676645383
3,SKOV-3,LDH,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,35.0,43.8,25.3,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,63.372524294154935,40.75704078094407,22.61548351321087
4,SKOV-3,NRU,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.8,210.0,4.635,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,92.10444285279107,69.5099643102946,22.59447854249646
5,SKOV-3,MTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,62.5,157.15,31.38,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,68.89572913764741,47.051410755823625,21.844318381823783
6,SKOV-3,XTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,60.0,28.0,12.05,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,68.31996703630006,47.05637059520236,21.263596441097697
7,SKOV-3,CellTiterBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,100.0,17.2,17.48,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,64.87741685563684,45.13645296485588,19.74096389078096
8,SKOV-3,CellTiterGlo,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,7.8,33.65,49.78,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,79.79570927552925,60.39761037896362,19.398098896565628
9,SKOV-3,CCK-8,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,62.5,154.85,31.38,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,60.37967794415408,41.49662368636992,18.88305425778416
10,SKOV-3,Live/Dead,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,36.0,20.12,-26.96,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,77.70430942663123,59.34832071074284,18.355988715888387
11,SKOV-3,EZ4U,Bi2O3,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,5.81,87.82,60.48,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,76.79254329755562,58.62432973628307,18.16821356127255
12,SKOV-3,EZ4U,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,5.81,19.4,4.1,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,105.06571596291549,87.14230157962865,17.92341438328684
