,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
25,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,6,18.0,28.0,-33.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,95.45717885374034,92.37382605925325,3.083352794487098
26,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,17.8,118.935,-26.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,84.9643259528723,81.88662097477093,3.077704978101366
27,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,276.05,-3.36,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,85.08431615484703,82.08391416617138,3.000401988675648
28,CHO-K1,WST-1,CuO,original,hamster,Animal,epithelial,ovary,Normal,2,25.0,120.0,-8.395,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,95.27768620736151,92.28184798002879,2.995838227332726
29,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,21.87,23.0,-22.16,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,65.08466342588605,62.113722834772915,2.970940591113134
30,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,64.0,21.06,-10.85,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,105.11302069851577,102.17744445092923,2.935576247586539
31,CHO-K1,LDH,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,72,1000.0,267.0,-7.165,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,70.01921210275613,67.12452010155121,2.894692001204916
32,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,30.6,240.85,-34.1,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,71.17764123085641,68.32964445127632,2.847996779580086
33,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.90660093300683,74.11737891903019,2.789222013976641
34,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,48,14.0,30.15,-25.12,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,87.10103030440685,84.3149785840419,2.786051720364952
35,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,12.0,-39.9,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,63.575082136832606,60.82053790935489,2.754544227477716
36,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,7.8125,20.12,-20.165,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.70471363774956,83.1306628428258,2.574050794923764
37,CHO-K1,CellTiterGlo,Co3O4,original,hamster,Animal,epithelial,ovary,Normal,48,21.87,13.0,-9.0,3.058103976,2.771428571,-0.34,1.35,51,240.795,4,0,0,-0.4827,5.756098787,0.0,0.0,1.359480519,244.978309,90.56129142011075,87.99408017097309,2.5672112491376566
38,CHO-K1,MTS,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-24.75,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,96.09174103074335,93.5631024601027,2.528638570640652
39,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,50.0,17.6,21.6,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.45528270709336,85.93004302275176,2.5252396843415994
40,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,17.8,52.0,-18.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,86.60059859793026,84.15605702806916,2.4445415698611015
41,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,256.0,10.0,0.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,98.496989600334,96.0826514774927,2.4143381228413006
42,CHO-K1,CVS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,175.0,157.15,-17.86,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,75.35100503823016,72.93900105970641,2.4120039785237424
43,CHO-K1,LDH,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,9,120.0,47.0,-10.75,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,80.71414729401566,78.3767552541508,2.3373920398648664
44,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,21.87,504.5,-27.8,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,99.61631180836255,97.28861883233704,2.327692976025517
45,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,25.76,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.06805062507647,81.75573105757117,2.3123195675052983
46,CHO-K1,MTT,NiO,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,47.5,-43.0,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,49.56748832227899,47.25598093542056,2.3115073868584304
47,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,74.65227165823828,72.35500060896702,2.2972710492712594
48,CHO-K1,CellTiterBlue,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-12.4,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,101.12388414017911,98.85800139988574,2.265882740293378
49,CHO-K1,XTT,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,72,15.0,16.7,-27.45,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,74.93477347226515,72.68195208147533,2.252821390789819
50,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,4,13.0,274.1,-33.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,90.3708765903064,88.12302567784828,2.2478509124581194
51,CHO-K1,AlamarBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,5.62,30.15,-33.23,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,60.92688841571393,59.46848949226572,1.4583989234482146
52,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,35.0,178.7,-13.315,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,72.97165521735555,72.90469294142815,0.0669622759273949
53,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,19.0,55.6,-20.21,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,92.07935085987184,92.10979231619002,-0.03044145631818651
54,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,4,10.93,55.8,-29.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,89.45122604707655,89.83845149997899,-0.3872254529024417
55,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,6,87.5,11.0,-8.415,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,63.85058129565283,64.40912491908175,-0.5585436234289176
56,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,9.45,267.0,-5.865,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,73.72286307970751,74.82635553569203,-1.1034924559845223
57,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,9,474.1,203.85,-9.18,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,82.62328016874208,84.02381987410911,-1.4005397053670237
58,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,210.7,120.0,-20.165,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,48.855217756445725,51.611492976158516,-2.7562752197127907
59,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,96,50.0,24.6,-26.23,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,44.22762646174009,47.42311768760333,-3.1954912258632433
60,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,800.0,47.3,-8.24,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,61.57833517306589,64.92187997663677,-3.343544803570886
61,CHO-K1,CytoTox-Glo,Pt,original,hamster,Animal,epithelial,ovary,Normal,6,10.93,557.5,-39.895,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,81.12176715234524,84.48578912369018,-3.3640219713449397
62,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,2,128.0,17.2,17.88,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,88.40790302118172,92.06102141465911,-3.653118393477385
63,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,15.0,30.15,-8.72,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,83.4476885718076,87.65122048933581,-4.20353191752821
64,CHO-K1,CVS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,40.0,57.0,-8.65,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,60.08885889505635,64.45817513379815,-4.369316238741803
65,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,19.0,60.21,-39.895,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.67700672722262,89.36108172492948,-4.684074997706858
66,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,14.0,18.0,-20.75,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,62.23952221812534,66.94675008892611,-4.7072278708007715
67,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,17.8,52.02,-7.28,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.08915250691459,94.81942797112129,-4.730275464206699
68,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,210.7,50.0,48.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.40149884216542,75.72703584398205,-5.3255370018166275
69,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,25.0,90.0,-13.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,47.75552036810005,53.28451824100266,-5.5289978729026075
70,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,2,160.0,14.23,-12.4,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,79.6068877069108,85.34141303823661,-5.734525331325813
71,CHO-K1,AlamarBlue,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,4,35.0,47.5,-26.23,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,81.78898103128066,87.54683196356234,-5.757850932281684
72,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,12.5,70.0,-31.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,74.00589629057383,79.88626475916986,-5.880368468596032
73,CHO-K1,CVS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,12,300.0,157.15,39.64,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,56.85653648561673,63.17526486460538,-6.318728378988652
74,CHO-K1,AlamarBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,210.7,149.1,-8.72,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,77.26290942785418,83.84203076914294,-6.579121341288754
75,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,240.0,126.45,-23.415,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,72.3210067156442,79.02730599086728,-6.706299275223074
76,CHO-K1,MTT,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,9,180.0,100.0,17.65,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,45.095539001118055,51.99393918298262,-6.898400181864567
77,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,12,72.0,39.0,-31.4,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,64.4923069668911,71.41962341548277,-6.927316448591668
78,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,180.0,54.86,-38.95,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,40.610406376807155,47.77908730145764,-7.168680924650488
79,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,30.6,65.0,28.8,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,88.25907912527605,95.93035139413588,-7.671272268859838
80,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,31.25,24.0,-8.41,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,61.018517751418216,69.62014088066802,-8.601623129249802
81,CHO-K1,CellTiterBlue,Ni,original,hamster,Animal,epithelial,ovary,Normal,72,300.0,208.35,39.64,0.0,1.91,-0.25,1.35,10,58.693,0,0,0,-0.0025,1.303840481,0.0,0.0,0.493506494,1.493506494,46.429045880578435,56.005679756958166,-9.57663387637973
82,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,7.8125,60.21,-38.95,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.35339723373922,94.45482437675093,-10.101427143011719
83,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,180.0,23.0,-4.58,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,79.95651347095789,90.25206704412741,-10.295553573169528
84,CHO-K1,AlamarBlue,MgO,original,hamster,Animal,epithelial,ovary,Normal,72,5.46,157.15,-8.72,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,83.6944559869957,94.86401701115726,-11.169561024161553
85,CHO-K1,XTT,Pt,original,hamster,Animal,epithelial,ovary,Normal,6,50.0,17.6,21.6,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,63.319958682510084,74.82440501491611,-11.504446332406026
86,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,5.62,118.935,-21.77,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,69.38550098936476,81.86496088564695,-12.479459896282194
87,CHO-K1,AlamarBlue,NiO,original,hamster,Animal,epithelial,ovary,Normal,3,32.0,61.06,14.6,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,79.47978427900428,92.0334763709063,-12.553692091902022
88,CHO-K1,CVS,Ag,original,hamster,Animal,epithelial,ovary,Normal,12,711.1,49.2,25.2,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,40.69125143579904,53.36616293592265,-12.674911500123613
89,CHO-K1,AlamarBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,17.8,76.0,-4.65,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,88.40101403745965,101.60912686990883,-13.208112832449189
90,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,15.0,30.15,-3.85,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,58.096806239799285,71.41392278218581,-13.317116542386522
91,CHO-K1,AlamarBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,50.0,167.8,24.3,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,40.87404084281445,54.9947252030694,-14.120684360254948
92,CHO-K1,AlamarBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,12.5,76.0,-4.65,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,90.3632882229718,104.90828798626424,-14.544999763292438
