,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
13,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,240.0,100.33,-5.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,65.15799335715384,59.66257393129056,5.4954194258632825
14,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,120.0,68.3,-25.1,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,65.86412703126793,60.660661569722485,5.203465461545441
15,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,215.0,-34.15,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,75.38417889079277,70.43000369141875,4.954175199374021
16,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,75.0,94.5,-24.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.99037883389903,66.1526960631159,4.8376827707831325
17,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,57.0,-10.48,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,67.6846130381667,63.09799478720751,4.586618250959191
18,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,6,1000.0,165.25,-36.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,61.904528742829925,57.56732172656475,4.337207016265175
19,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,267.0,-10.48,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.32849400772061,76.23433994027867,4.094154067441934
20,CHO-K1,Live/Dead,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,4,80.0,71.0,-18.9,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,74.87022445087453,70.78306460657387,4.087159844300658
21,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,20.0,120.0,-13.665,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,90.42185853819758,86.34613653095457,4.075722007243016
22,CHO-K1,MTS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,800.0,16.785,-5.95,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,68.42352053956478,64.38594578576502,4.03757475379976
23,CHO-K1,EZ4U,MgO,original,hamster,Animal,epithelial,ovary,Normal,48,10.93,274.1,-39.9,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,94.39697517453817,90.40135775746388,3.9956174170742855
24,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,124.5,-19.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.91206144066587,76.93015199411644,3.981909446549423
25,CHO-K1,AlamarBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,31.6,26.0,-22.16,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,77.17905503049349,73.22949692349964,3.949558106993848
26,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,800.0,28.2,-8.65,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,79.1071235941654,75.17725458070174,3.9298690134636587
27,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,48,128.0,25.76,-29.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,39.858787025495545,36.128882102749294,3.7299049227462504
28,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,9.45,55.8,-13.56,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,81.74940818725247,78.10020654696042,3.6492016402920484
29,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,711.1,8.15,-10.7,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,65.03592685243561,61.440639819275404,3.5952870331602043
30,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,57.0,-2.85,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,63.128797975564495,59.57728250657839,3.5515154689861035
31,CHO-K1,LDH,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,16.0,9.0,-4.115,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,76.05855825415763,72.56063459968661,3.4979236544710233
32,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,180.0,19.0,-4.115,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,89.17432594987945,85.69236228948648,3.481963660392964
33,CHO-K1,EZ4U,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,48,120.0,39.33,6.93,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,77.07363322297176,73.71433047821729,3.3593027447544728
34,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,30.0,28.0,-23.52,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,61.38334789126277,58.03473557442319,3.348612316839585
35,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,240.0,10.0,-5.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,63.105116988641456,59.80061195752876,3.304505031112697
36,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,17.8,21.0,-23.19,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,84.39809077694059,81.11706917527724,3.2810216016633547
37,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,2,25.0,21.0,-35.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,104.16543608915407,100.92654141157328,3.238894677580788
38,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,25.0,78.0,7.36,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,50.45846493061338,47.28130459064121,3.1771603399721684
39,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,9.45,46.3,-33.83,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,98.36704756261803,95.31469167299306,3.0523558896249625
40,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,160.0,208.35,-31.4,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,75.39441100120136,72.3496906483362,3.0447203528651556
41,CHO-K1,WST-1,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,9.0,26.0,-17.86,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,83.99735528009818,81.42834708464368,2.5690081954545008
42,CHO-K1,AlamarBlue,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,82.73,-16.05,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,82.83116809686179,80.42157045828299,2.409597638578802
43,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,93.64,120.0,-20.26,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,76.83762061029384,75.45666318866942,1.3809574216244158
44,CHO-K1,MTS,MgO,original,hamster,Animal,epithelial,ovary,Normal,96,31.6,18.76,-7.0,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,81.70449986951519,80.4336513162073,1.2708485533078857
45,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,180.0,45.0,-20.25,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,81.84214407452417,81.39707972354074,0.44506435098342934
46,CHO-K1,CCK-8,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,9,150.0,345.2,-9.18,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,73.1862691270226,72.8906051041681,0.29566402285449556
47,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,13.0,171.05,-51.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,95.02754960885107,95.22878296959229,-0.20123336074121312
48,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,20,87.5,80.0,-30.62,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,66.46105440158755,67.14236118212587,-0.6813067805383213
49,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,15.0,57.0,-36.2,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,97.97766424829388,99.11351302357988,-1.1358487752860071
50,CHO-K1,CVS,Pt,original,hamster,Animal,epithelial,ovary,Normal,72,28.9,27.3,-17.1,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,48.14815660288628,49.41188385484751,-1.2637272519612281
51,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,6.0,307.65,-12.25,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,84.86646054250639,86.99364744214755,-2.12718689964116
52,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,100.0,210.0,-24.75,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,82.37602832426403,84.8650068899527,-2.4889785656886687
53,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,20,750.0,552.0,6.53,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,72.7534004371704,75.76495757336015,-3.011557136189751
54,CHO-K1,MTS,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,150.0,302.75,-30.62,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,51.77197422168146,55.037132430596515,-3.2651582089150537
55,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,6,72.0,33.65,-7.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,89.88863778134387,93.17579535557411,-3.2871575742302355
56,CHO-K1,CVS,Pt,original,hamster,Animal,epithelial,ovary,Normal,2,711.1,12.0,-19.25,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,65.52094495645848,69.28836811303954,-3.76742315658106
57,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,316.1,552.0,-28.915,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,77.87823450507086,81.81998301088548,-3.9417485058146156
58,CHO-K1,XTT,CeO2,original,hamster,Animal,epithelial,ovary,Normal,9,200.0,10.9,5.5,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,70.28295056285705,74.39261719907303,-4.109666636215977
59,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,6,7.8125,274.1,-4.065,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,94.99033369889091,100.49740208643927,-5.507068387548358
60,CHO-K1,CVS,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,180.0,250.0,-25.2,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,43.89755272248416,49.77517333942941,-5.877620616945251
61,CHO-K1,MTT,CeO2,original,hamster,Animal,epithelial,ovary,Normal,4,360.0,118.935,-20.5,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,59.335506737092885,65.55384260224845,-6.2183358651555665
62,CHO-K1,XTT,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,4,9.0,18.76,46.65,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,74.04747432688809,80.93225854154933,-6.884784214661238
63,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,14.0,215.0,31.735,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,84.29993062484614,91.31580719809413,-7.0158765732479935
64,CHO-K1,EZ4U,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,3,15.625,30.15,6.93,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,84.38817918577585,91.53501355975249,-7.146834373976631
65,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,4,180.0,19.0,-4.115,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,57.53271819397704,64.77928723978359,-7.246569045806545
66,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,120.0,124.5,-35.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,44.71680968534126,52.153227377557,-7.436417692215741
67,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,6.25,59.72,4.95,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,63.1200721680537,71.18221325729013,-8.062141089236427
68,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,14.0,22.83,-10.045,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,61.81677188551862,69.90642420672329,-8.089652321204667
69,CHO-K1,MTS,NiO,original,hamster,Animal,epithelial,ovary,Normal,20,40.0,18.0,46.65,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,80.54620802116968,88.715493378945,-8.169285357775323
70,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,128.0,75.1,-29.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,57.50437905984218,66.05702046435734,-8.552641404515157
71,CHO-K1,CVS,Pt,original,hamster,Animal,epithelial,ovary,Normal,48,500.0,21.0,25.2,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,51.81906519963302,60.682769915058365,-8.863704715425342
72,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,4,5.62,60.0,-18.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,85.41291330029692,95.0975249480953,-9.684611647798377
73,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,9,500.0,57.0,-12.81,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,57.52368404574167,67.25820064259605,-9.734516596854384
74,CHO-K1,LDH,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,6,20.0,34.64,49.78,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,63.88021139188527,74.10160056570254,-10.221389173817272
75,CHO-K1,MTS,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,6.25,21.0,48.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,49.67847100684876,61.07710960134133,-11.398638594492567
76,CHO-K1,CellTiterGlo,Pt,original,hamster,Animal,epithelial,ovary,Normal,96,7.8,518.0,-20.26,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,68.9125366167223,83.30397978331139,-14.391443166589085
