,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
13,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,13.0,28.0,-23.52,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.22680894629048,74.51501051181187,5.7117984344786095
14,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,32.0,43.17,-26.23,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,77.01142766255397,71.35584930203554,5.655578360518433
15,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,240.0,100.33,-5.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,65.15799335715384,59.66257393129056,5.4954194258632825
16,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,120.0,68.3,-25.1,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,65.86412703126793,60.660661569722485,5.203465461545441
17,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,28.2,-17.86,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,70.75309380610358,65.6053734635775,5.147720342526085
18,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,120.0,43.8,-19.25,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.00479902040425,78.98358696855189,5.021212051852359
19,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,215.0,-34.15,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,75.38417889079277,70.43000369141875,4.954175199374021
20,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,75.0,94.5,-24.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.99037883389903,66.1526960631159,4.8376827707831325
21,CHO-K1,MTS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,24.6,-32.5,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,60.66126986074368,56.03814555396136,4.623124306782323
22,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,57.0,-10.48,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,67.6846130381667,63.09799478720751,4.586618250959191
23,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,10.0,109.25,-17.86,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,79.12353651872773,74.77495950059209,4.348577018135643
24,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,6,1000.0,165.25,-36.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,61.904528742829925,57.56732172656475,4.337207016265175
25,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,267.0,-10.48,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.32849400772061,76.23433994027867,4.094154067441934
26,CHO-K1,Live/Dead,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,4,80.0,71.0,-18.9,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,74.87022445087453,70.78306460657387,4.087159844300658
27,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,20.0,120.0,-13.665,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,90.42185853819758,86.34613653095457,4.075722007243016
28,CHO-K1,MTS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,800.0,16.785,-5.95,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,68.42352053956478,64.38594578576502,4.03757475379976
29,CHO-K1,EZ4U,MgO,original,hamster,Animal,epithelial,ovary,Normal,48,10.93,274.1,-39.9,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,94.39697517453817,90.40135775746388,3.9956174170742855
30,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,124.5,-19.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.91206144066587,76.93015199411644,3.981909446549423
31,CHO-K1,CellTiterGlo,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,3,9.45,85.5,-16.2,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,82.6504729291994,78.67748351127219,3.9729894179272094
32,CHO-K1,AlamarBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,31.6,26.0,-22.16,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,77.17905503049349,73.22949692349964,3.949558106993848
33,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,800.0,28.2,-8.65,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,79.1071235941654,75.17725458070174,3.9298690134636587
34,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,13.0,30.09,-14.25,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.67962378894043,76.80350385569436,3.8761199332460734
35,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,48,128.0,25.76,-29.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,39.858787025495545,36.128882102749294,3.7299049227462504
36,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,9.45,55.8,-13.56,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,81.74940818725247,78.10020654696042,3.6492016402920484
37,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,711.1,8.15,-10.7,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,65.03592685243561,61.440639819275404,3.5952870331602043
38,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,57.0,-2.85,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,63.128797975564495,59.57728250657839,3.5515154689861035
39,CHO-K1,LDH,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,16.0,9.0,-4.115,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,76.05855825415763,72.56063459968661,3.4979236544710233
40,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,180.0,19.0,-4.115,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,89.17432594987945,85.69236228948648,3.481963660392964
41,CHO-K1,CellTiterGlo,Pt,original,hamster,Animal,epithelial,ovary,Normal,48,10.93,83.0,-33.35,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,67.13934931034457,63.79278387278209,3.3465654375624823
42,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,64.0,27.7,-8.34,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.9394507139109,72.96427742604504,1.9751732878658572
43,CHO-K1,Live/Dead,Pt,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,161.7,-3.85,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,60.49037275245742,59.60400126435187,0.8863714881055458
44,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,90.0,-29.45,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,55.45331869639442,54.8823184330359,0.5710002633585205
45,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,8.0,345.2,-7.01,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,81.74277509440059,81.94638669301862,-0.20361159861803912
46,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,9,1000.0,228.3,-19.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,67.35878642132593,67.89776620006644,-0.5389797787405115
47,CHO-K1,MTS,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,72,1000.0,375.4,-58.0,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,82.97860736702854,84.80488456341341,-1.826277196384865
48,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,20,120.0,18.3,-36.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,85.24746561627408,88.02064935921746,-2.773183742943374
49,CHO-K1,NRU,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,3,16.0,231.4,-34.9,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,96.70798733064464,99.58410217811729,-2.8761148474726497
50,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,8.0,17.5,-53.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,86.86371189258362,91.37793451190426,-4.514222619320634
51,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,5.91,42.9,10.59,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,82.10573642407871,86.64359301174437,-4.537856587665658
52,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,1000.0,188.7,14.05,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,68.54926929529142,73.37631613231932,-4.827046837027893
53,CHO-K1,Live/Dead,CuO,original,hamster,Animal,epithelial,ovary,Normal,20,200.0,200.0,22.515,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,46.00272493613449,51.64789089529153,-5.6451659591570404
54,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,48,240.0,54.86,-20.75,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,25.132219266451486,30.861441458483203,-5.729222192031717
55,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,96,256.0,55.6,22.515,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,65.93294332894911,71.82568530314445,-5.892741974195346
56,CHO-K1,LDH,CuO,original,hamster,Animal,epithelial,ovary,Normal,2,6.8,55.6,54.3,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,82.02325899170616,88.01806130019928,-5.994802308493121
57,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,50.0,42.5,-10.75,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,91.70499609706285,97.8583041316558,-6.153308034592953
58,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,300.0,161.4,18.2,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,69.84042158861416,76.56870570698388,-6.728284118369714
59,CHO-K1,CytoTox-Glo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,144.0,75.125,-27.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,53.90271690587278,61.44385342162103,-7.541136515748249
60,CHO-K1,CellTiterGlo,CuO,original,hamster,Animal,epithelial,ovary,Normal,48,6.25,44.3,-19.8,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,86.19324128438423,93.77891120054781,-7.585669916163582
61,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,72,36.0,276.05,0.73,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.30356336491712,83.93496797320844,-7.631404608291319
62,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,12,250.0,24.59,-3.36,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,61.493288411302196,69.93381113146435,-8.440522720162157
63,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,96,256.0,55.6,22.515,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,46.951038180989094,55.85301415446008,-8.901975973470982
64,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,6,36.0,165.25,-10.13,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,67.89050621143754,76.8179269196669,-8.927420708229363
65,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,14.0,35.0,-35.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,91.00054425045894,100.04239819266168,-9.041853942202735
66,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,5.91,188.7,39.1,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,83.2371885072103,92.46833983209423,-9.231151324883925
67,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,12,125.0,65.0,49.26,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,73.91437794266336,83.26255529530577,-9.34817735264241
68,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,120.0,68.3,-25.1,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,48.77624437505435,58.25878930906013,-9.48254493400578
69,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,7.2,43.17,6.93,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,82.53680670216306,92.14137281900032,-9.604566116837262
70,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,5.91,42.9,10.59,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,80.55326757412352,90.67745877036442,-10.1241911962409
71,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,8.0,17.5,22.515,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,75.35703310125739,86.5032735011693,-11.146240399911918
72,CHO-K1,CellTiterBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,72,15.625,56.7,88.0,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,62.0165895416857,73.44183180267395,-11.425242260988249
73,CHO-K1,CellTiterGlo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,2,6.8,55.6,54.3,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,72.50480740384974,86.13212192889071,-13.627314525040973
