,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
48,CHO-K1,AlamarBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,40.0,60.0,-33.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,73.6474931828265,73.85600148588729,-0.20850830306079615
49,CHO-K1,CVS,CeO2,original,hamster,Animal,epithelial,ovary,Normal,72,750.0,33.65,-3.85,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,72.26118121694955,72.74531793218388,-0.4841367152343281
50,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,48,40.0,28.33,-7.6,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,64.43529472406901,64.95138183660922,-0.5160871125402053
51,CHO-K1,CellTiterGlo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,87.5,307.6,-39.65,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,92.85269803536876,94.00765619675279,-1.1549581613840303
52,CHO-K1,CVS,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,19.0,549.0,-36.2,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,87.620538576617,89.01414698490426,-1.393608408287264
53,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,9,500.0,153.88,-20.25,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,73.91649726708232,76.02645215510826,-2.109954888025939
54,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,20,180.0,228.3,-19.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.33304202498573,78.80640710252817,-2.4733650775424394
55,CHO-K1,EZ4U,Ni,original,hamster,Animal,epithelial,ovary,Normal,3,75.0,28.2,-37.9,0.0,1.91,-0.25,1.35,10,58.693,0,0,0,-0.0025,1.303840481,0.0,0.0,0.493506494,1.493506494,89.36145609270878,92.07596119907798,-2.7145051063692023
56,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,140.5,518.0,-36.2,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,70.86096344648526,74.0530207337129,-3.192057287227641
57,CHO-K1,NRU,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,28.9,444.9,-31.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,86.54903578320167,90.11466907678479,-3.5656332935831188
58,CHO-K1,Live/Dead,ZnO,original,hamster,Animal,epithelial,ovary,Normal,4,30.6,23.0,-6.975,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,80.1422839377943,84.23999752582618,-4.09771358803188
59,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,316.1,43.17,-33.75,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,71.46699837902885,76.0704971484298,-4.603498769400943
60,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,9,1000.0,504.5,-5.85,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,50.12882023814064,55.52410514845604,-5.395284910315397
61,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,48,180.0,228.3,-19.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.64155746395267,82.09272241921762,-5.451164955264957
62,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,210.7,93.65,-4.115,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,43.71833252336222,49.211735297522644,-5.4934027741604226
63,CHO-K1,AlamarBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,316.1,134.645,-22.4,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,76.0361330795979,81.60222354396463,-5.566090464366724
64,CHO-K1,WST-1,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,131.9,17.5,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,58.24638662390099,63.90074542465624,-5.654358800755254
65,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,4,5.91,120.0,25.2,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,81.14571528006654,87.60997730453916,-6.464262024472617
66,CHO-K1,Live/Dead,Pt,original,hamster,Animal,epithelial,ovary,Normal,3,200.0,21.06,-43.29,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,71.18125990450402,77.65258995859537,-6.471330054091354
67,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,12,120.0,28.33,-29.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,60.23412386586484,66.74951703964216,-6.515393173777319
68,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,64.0,189.25,-21.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,53.497069129797815,60.547430170669614,-7.050361040871799
69,CHO-K1,CCK-8,CuO,original,hamster,Animal,epithelial,ovary,Normal,72,31.2,17.5,-42.7,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,33.74320251443273,41.61752711680177,-7.874324602369036
70,CHO-K1,CVS,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,5.46,23.0,8.29,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,90.08853755692985,98.10673293094055,-8.018195374010702
71,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,62.5,189.25,42.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,66.62381626172473,75.11653387098929,-8.49271760926456
72,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,56.2,30.29,-13.2,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,75.53696055198124,85.29820737257329,-9.76124682059205
73,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,13.0,228.3,18.2,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,71.02264920984884,81.31024566352609,-10.287596453677253
74,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,6.0,24.6,20.15,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,84.70420592179427,97.13704411240877,-12.432838190614504
75,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,72,30.0,19.1,33.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,29.132535221800985,42.36679666993297,-13.234261448131981
76,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,24,711.1,75.0,-25.12,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,43.78031930910973,57.104713344778624,-13.324394035668895
77,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,6.25,43.17,-38.6,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,87.96664876164334,101.6512246705793,-13.684575908935955
78,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,4,93.64,171.05,54.3,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,54.53042385504199,68.3700805777578,-13.839656722715816
79,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,24,140.5,75.0,-25.12,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,51.3689467099459,65.79112914019372,-14.422182430247815
80,CHO-K1,AlamarBlue,Pt,original,hamster,Animal,epithelial,ovary,Normal,12,5.46,21.8,-27.45,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,70.14009091115759,85.88314065145106,-15.743049740293472
81,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,20,35.0,45.0,-20.75,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,63.76064113961217,79.7422844532897,-15.98164331367753
82,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,7.5,28.32,-5.63,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,80.332387569243,97.79967044773919,-17.467282878496192
83,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,62.5,189.25,42.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,41.062168161559796,58.9588279073134,-17.896659745753603
