,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
41,CHO-K1,CVS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,175.0,157.15,-17.86,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,75.35100503823016,72.93900105970641,2.4120039785237424
42,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,25.76,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.06805062507647,81.75573105757117,2.3123195675052983
43,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,74.65227165823828,72.35500060896702,2.2972710492712594
44,CHO-K1,CellTiterBlue,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-12.4,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,101.12388414017911,98.85800139988574,2.265882740293378
45,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,4,13.0,274.1,-33.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,90.3708765903064,88.12302567784828,2.2478509124581194
46,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,400.0,42.3,-30.0,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.9081985751959,68.68353757906794,2.2246609961279518
47,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,9.45,552.0,-35.035,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,99.28753343633328,97.2083973003222,2.0791361360110727
48,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,48,18.0,22.83,-21.025,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,66.75469255756266,64.74791345308633,2.006779104476337
49,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,80.0,81.8,-36.45,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,71.87278442816528,70.69682727047808,1.1759571576871934
50,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,160.0,87.82,-10.045,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,78.56864639738474,78.68110400325381,-0.11245760586906783
51,CHO-K1,LDH,MgO,original,hamster,Animal,epithelial,ovary,Normal,2,87.5,215.0,-32.68,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,75.40135500922746,75.69842974779044,-0.2970747385629835
52,CHO-K1,CCK-8,CuO,original,hamster,Animal,epithelial,ovary,Normal,24,20.0,165.3,5.635,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,79.23839583189378,79.60406772574282,-0.36567189384904
53,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,75.0,20.0,20.27,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,92.51799177144147,93.07105679631455,-0.553065024873078
54,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,12.5,52.51,-34.15,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,100.9022152239805,101.45895858820273,-0.5567433642222284
55,CHO-K1,MTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,474.1,75.1,-39.55,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,29.37132199651844,31.899484701391273,-2.528162704872834
56,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,20.0,345.2,-17.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,93.88528497472979,96.51291004703823,-2.6276250723084473
57,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,711.1,240.85,-35.035,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,68.85775627072528,72.2962705189117,-3.438514248186422
58,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,500.0,52.51,-15.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,83.33756519006404,86.81655018584497,-3.478984995780934
59,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,87.5,203.85,-8.36,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,62.550057613828024,66.10959793862253,-3.5595403247945043
60,CHO-K1,MTS,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,31.2,18.0,-24.75,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,85.45441380904376,89.72486135330577,-4.270447544262012
61,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,600.0,21.8,-22.62,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,59.94549444401944,64.30233538110696,-4.356840937087519
62,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,160.0,87.82,-0.025,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,56.40734845527817,60.79541397682264,-4.388065521544469
63,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,96,360.0,34.64,-13.2,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,72.09775795733697,76.6973389558822,-4.599580998545235
64,CHO-K1,Live/Dead,Pt,original,hamster,Animal,epithelial,ovary,Normal,12,711.1,114.0,-38.6,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,52.27364648637255,56.940414040687536,-4.666767554314987
65,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,96,43.75,19.4,-4.65,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,68.87335372937682,73.56387648614586,-4.690522756769042
66,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,96,32.0,20.12,-22.73,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,51.635863629264435,56.35505031576636,-4.719186686501928
67,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,2,400.0,549.0,41.52,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.08399849787948,81.47878043446109,-5.394781936581609
68,CHO-K1,MTS,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,128.0,9.0,-3.36,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,52.16507924966425,57.77577549328525,-5.610696243621
69,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,14.0,39.33,-16.86,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.06455384719249,85.69439591956062,-5.629842072368135
70,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,750.0,33.65,54.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,94.07326693274004,100.06923400195303,-5.995967069212995
71,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,93.64,240.85,-45.4,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,79.07695094689564,85.17673571598333,-6.099784769087691
72,CHO-K1,MTS,Pt,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,39.0,2.2,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,65.25881541626559,71.37935565290309,-6.1205402366374955
73,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,120.0,57.0,-28.915,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,57.39428211617068,63.66341627161709,-6.269134155446409
74,CHO-K1,EZ4U,MgO,original,hamster,Animal,epithelial,ovary,Normal,48,7.8125,203.85,-9.0,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,81.45696158668177,87.97612035219304,-6.519158765511264
75,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,3,474.1,206.9,-6.975,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,68.81883836842061,76.01678059421401,-7.197942225793398
76,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,72,800.0,43.17,-23.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,50.09492630982046,57.38639617384623,-7.291469864025771
77,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,6,32.0,215.0,-34.55,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,67.6325005461804,75.64846628820507,-8.015965742024676
78,CHO-K1,CytoTox-Glo,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,19.0,39.0,61.44,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,73.23929190228974,82.08525522614501,-8.845963323855273
79,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,9.0,578.27,-0.025,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,91.3584314803064,100.42230248124429,-9.063871000937894
80,CHO-K1,MTT,Au,original,hamster,Animal,epithelial,ovary,Normal,72,316.1,28.33,4.635,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,68.18989511013582,78.45147630059627,-10.261581190460447
81,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,24,20.0,165.3,5.635,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,72.91245209594679,83.23884676394184,-10.326394667995046
82,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,12,711.1,70.0,-20.25,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,46.01435780046469,56.4212421646775,-10.406884364212814
83,CHO-K1,CVS,Pt,original,hamster,Animal,epithelial,ovary,Normal,12,40.0,59.72,-25.2,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,55.86069216900245,67.70610816965187,-11.845416000649422
84,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,6,144.0,165.25,10.285,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,61.509163417201755,73.54427399990597,-12.035110582704213
85,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,5.62,28.32,-29.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,72.33250743170063,84.55080955920639,-12.218302127505751
86,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,62.5,239.0,12.05,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,75.90832928719024,88.46619203526922,-12.557862748078975
87,CHO-K1,AlamarBlue,MgO,original,hamster,Animal,epithelial,ovary,Normal,48,7.8125,203.85,-26.3,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,85.06773410548591,97.75159808763576,-12.683863982149845
88,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,96,5.91,141.0,-23.52,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,72.47411087828718,85.41773257836688,-12.943621700079703
89,CHO-K1,CVS,Pt,original,hamster,Animal,epithelial,ovary,Normal,12,40.0,46.3,-25.2,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,54.34396032394448,68.33021688013741,-13.986256556192934
90,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,5.81,38.8,-5.865,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,81.23916400131179,100.244318794534,-19.005154793222204
