,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
13,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,21.0,-23.19,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,62.54365261625323,56.28073514416052,6.26291747209271
14,CHO-K1,MTS,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,189.25,-60.7,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,84.56181308115066,78.56157423974183,6.00023884140883
15,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,128.0,19.0,-13.2,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,74.66541868329908,68.76320704656548,5.902211636733597
16,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,13.0,28.0,-23.52,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.22680894629048,74.51501051181187,5.7117984344786095
17,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,32.0,43.17,-26.23,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,77.01142766255397,71.35584930203554,5.655578360518433
18,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,240.0,100.33,-5.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,65.15799335715384,59.66257393129056,5.4954194258632825
19,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,32.0,28.0,-10.85,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,84.3355484522623,79.05287070266498,5.282677749597326
20,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,2,20.0,187.35,-34.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,87.93054298333638,82.75113462121911,5.179408362117272
21,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,28.2,-17.86,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,70.75309380610358,65.6053734635775,5.147720342526085
22,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,120.0,43.8,-19.25,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.00479902040425,78.98358696855189,5.021212051852359
23,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,215.0,-34.15,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,75.38417889079277,70.43000369141875,4.954175199374021
24,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,75.0,94.5,-24.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.99037883389903,66.1526960631159,4.8376827707831325
25,CHO-K1,MTS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,24.6,-32.5,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,60.66126986074368,56.03814555396136,4.623124306782323
26,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,57.0,-10.48,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,67.6846130381667,63.09799478720751,4.586618250959191
27,CHO-K1,CCK-8,Cu,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,239.0,-18.745,0.0,1.9,0.52,1.35,11,63.546,0,0,0,-0.0025,1.243163121,0.0,0.0,0.519480519,1.519480519,70.917670109686,66.34563757395155,4.572032535734451
28,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,1000.0,61.06,-25.165,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,62.403378323454646,58.040246086285464,4.363132237169182
29,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,10.0,109.25,-17.86,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,79.12353651872773,74.77495950059209,4.348577018135643
30,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,6,1000.0,165.25,-36.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,61.904528742829925,57.56732172656475,4.337207016265175
31,CHO-K1,AlamarBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,19.0,8.15,-27.0,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,92.19109615933365,87.97918904114651,4.211907118187142
32,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,267.0,-10.48,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.32849400772061,76.23433994027867,4.094154067441934
33,CHO-K1,Live/Dead,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,4,80.0,71.0,-18.9,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,74.87022445087453,70.78306460657387,4.087159844300658
34,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,20.0,120.0,-13.665,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,90.42185853819758,86.34613653095457,4.075722007243016
35,CHO-K1,MTS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,800.0,16.785,-5.95,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,68.42352053956478,64.38594578576502,4.03757475379976
36,CHO-K1,EZ4U,MgO,original,hamster,Animal,epithelial,ovary,Normal,48,10.93,274.1,-39.9,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,94.39697517453817,90.40135775746388,3.9956174170742855
37,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,124.5,-19.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.91206144066587,76.93015199411644,3.981909446549423
38,CHO-K1,CellTiterGlo,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,3,9.45,85.5,-16.2,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,82.6504729291994,78.67748351127219,3.9729894179272094
39,CHO-K1,AlamarBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,31.6,26.0,-22.16,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,77.17905503049349,73.22949692349964,3.949558106993848
40,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,800.0,28.2,-8.65,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,79.1071235941654,75.17725458070174,3.9298690134636587
41,CHO-K1,CVS,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,4,64.0,21.55,-24.75,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,70.19519778994413,68.28124664963671,1.913951140307418
42,CHO-K1,AlamarBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,100.0,31.4,-8.75,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,92.05144844280014,90.19886558116887,1.8525828616312623
43,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,210.7,55.8,-7.01,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.8499306792166,73.21160095319334,1.638329726023258
44,CHO-K1,NRU,CeO2,original,hamster,Animal,epithelial,ovary,Normal,48,64.0,28.0,-27.0,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,51.361745001537486,50.09975638739717,1.2619886141403143
45,CHO-K1,NRU,Au,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,21.55,-23.19,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,55.50467883880851,54.29742491976081,1.2072539190477016
46,CHO-K1,XTT,NiO,original,hamster,Animal,epithelial,ovary,Normal,6,1000.0,87.82,-33.23,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,41.75400087023225,41.41135878224893,0.3426420879833145
47,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,175.0,171.05,-8.24,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,75.57642102615515,76.01987115822098,-0.44345013206583417
48,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,15.625,17.4,-19.95,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.77263375861475,75.3075851812565,-0.534951422641754
49,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,7.2,199.95,-21.085,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,81.10167638225444,82.15092456836071,-1.0492481861062686
50,CHO-K1,AlamarBlue,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,2,300.0,21.6,-35.715,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,83.67104885426316,84.72273437320676,-1.0516855189436
51,CHO-K1,XTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,9,1000.0,274.1,-43.29,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,51.606508540910156,52.781036841303326,-1.1745283003931704
52,CHO-K1,CellTiterBlue,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,14.0,43.17,0.4,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,84.84466219632137,86.60804542724108,-1.7633832309197146
53,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,360.0,17.5,-20.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,71.33604080730012,73.23835421222343,-1.902313404923305
54,CHO-K1,XTT,CeO2,original,hamster,Animal,epithelial,ovary,Normal,96,7.2,27.1,-15.9,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,55.12458470460902,57.06330840806563,-1.9387237034566098
55,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,128.0,326.5,-31.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,94.16837070476427,96.41692210996548,-2.248551405201212
56,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,9.0,267.0,-8.6,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.25251308393761,86.86889414322461,-2.6163810592869936
57,CHO-K1,NRU,NiO,original,hamster,Animal,epithelial,ovary,Normal,96,25.0,18.76,-58.0,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,78.82626438998861,82.52631546400026,-3.700051074011654
58,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,100.0,21.55,-35.6,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,59.986340160521074,64.73839681396012,-4.752056653439048
59,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,800.0,557.5,53.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,79.45239181240157,84.82699587125688,-5.3746040588553115
60,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,60.0,33.0,60.01,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,93.15802717988916,98.64602277254288,-5.487995592653718
61,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,3,180.0,157.15,-35.715,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,83.03750751809034,88.66022253054243,-5.62271501245209
62,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,35.0,76.0,-32.81,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,60.00478147295432,65.70894654496728,-5.704165072012955
63,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,60.0,18.4,-39.9,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,19.892946507157312,26.52562774769626,-6.632681240538947
64,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,35.0,10.33,-32.81,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.88211663050616,80.96553627624131,-7.083419645735148
65,CHO-K1,Live/Dead,Pt,original,hamster,Animal,epithelial,ovary,Normal,96,600.0,17.5,-0.315,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,75.46116369204341,82.63706858960815,-7.175904897564735
66,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,125.0,109.25,28.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,53.41415205039089,60.79059928305734,-7.37644723266645
67,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,316.1,239.0,-8.24,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,79.9917026621368,87.52461794367255,-7.53291528153575
68,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,150.0,28.965,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,30.613867962380517,38.3480564426774,-7.734188480296879
69,CHO-K1,EZ4U,MgO,original,hamster,Animal,epithelial,ovary,Normal,72,10.93,274.1,18.58,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,71.32553815486581,79.2241370409874,-7.89859888612159
70,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,25.0,165.3,18.58,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,90.63987916489764,99.00216023429209,-8.362281069394456
71,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,9,93.64,126.45,-6.285,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,48.79811986570006,58.06549959730753,-9.26737973160747
72,CHO-K1,MTS,CuO,original,hamster,Animal,epithelial,ovary,Normal,72,10.0,12.0,3.61,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,74.23822091442148,83.72360084619825,-9.485379931776777
73,CHO-K1,NRU,ZnO,original,hamster,Animal,epithelial,ovary,Normal,9,144.0,39.0,-13.2,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,79.99431700201727,91.5691103753849,-11.574793373367626
74,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,9,7.2,274.1,-43.29,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.98022648648099,97.4491651103481,-12.468938623867118
75,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,3,7.2,39.0,-32.7,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,83.07393355464478,95.56529782038558,-12.491364265740799
