,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
10,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,15.625,164.065,-24.75,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.0005156661152,90.02493558446237,-0.024419918347163616
11,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,600.0,240.85,-5.85,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,61.235988744574186,61.69660243320233,-0.46061368862814334
12,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,31.2,24.59,-8.82,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,81.62942686793525,82.32190026591354,-0.69247339797829
13,CHO-K1,MTT,NiO,original,hamster,Animal,epithelial,ovary,Normal,20,18.0,200.0,-8.3,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,88.25652859393644,89.493446869292,-1.2369182753555634
14,CHO-K1,NRU,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,2,256.0,157.15,-60.7,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,102.0385068034811,104.56870094084789,-2.5301941373667916
15,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,48,210.7,345.2,71.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,39.96024978766334,42.56940864849593,-2.6091588608325935
16,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,25.0,57.0,-33.7,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,91.45610002588577,94.16272003562702,-2.7066200097412434
17,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,31.6,45.0,-8.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,90.15154578169697,92.87071747902282,-2.719171697325848
18,CHO-K1,CellTiterBlue,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,120.0,578.27,60.48,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,67.25638183382145,70.57795087701375,-3.321569043192298
19,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,12,9.45,78.3,-26.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,88.03201410406511,91.38027183211904,-3.348257728053923
20,CHO-K1,MTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,16.0,47.9,-36.25,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,68.70729623584445,72.10617202191334,-3.398875786068885
21,CHO-K1,Live/Dead,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,120.0,578.27,60.48,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,67.30968360916235,70.79508837905325,-3.4854047698909056
22,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,72.0,228.3,-21.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,72.51514766263857,76.14155920221619,-3.6264115395776173
23,CHO-K1,WST-1,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,3,256.0,13.6,61.44,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,88.58281796451068,92.52749406006033,-3.944676095549653
24,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,15.0,39.33,-32.81,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,93.13989628423256,97.2169435703939,-4.077047286161331
25,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,2,80.0,199.95,-17.92,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,96.24333974790716,100.45428556191482,-4.210945814007658
26,CHO-K1,AlamarBlue,CuO,original,hamster,Animal,epithelial,ovary,Normal,9,21.87,18.3,2.2,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,96.56627565541649,100.80463454348602,-4.238358888069527
27,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,48,6.8,13.0,-10.14,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,88.96584053141422,93.2400566569752,-4.274216125560983
28,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,474.1,400.5,-34.55,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,69.91086567007676,74.47564038355458,-4.564774713477817
29,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,72,36.0,13.6,-8.3,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,66.29513699976509,70.8886833949601,-4.5935463951950055
30,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,250.0,126.45,-3.85,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,66.44181126667198,71.04643143666443,-4.604620169992458
31,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,750.0,27.1,25.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.21266059912328,85.0148630342611,-4.802202435137815
32,CHO-K1,AlamarBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,2,150.0,125.0,-23.1,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,82.96661599320099,87.80604942747074,-4.8394334342697505
33,CHO-K1,EZ4U,Au,original,hamster,Animal,epithelial,ovary,Normal,72,15.625,17.6,-39.65,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,59.659667711956466,64.74708893382505,-5.087421221868588
34,CHO-K1,CellTiterGlo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,93.64,164.065,-33.35,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,43.64771683291322,48.89143507822982,-5.2437182453166
35,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,43.75,226.75,48.5,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,79.80277355602817,85.0760499826888,-5.27327642666063
36,CHO-K1,XTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,19.0,161.7,-17.015,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,64.96075325813915,70.34109276504981,-5.3803395069106585
37,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,160.0,175.0,31.02,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,55.10500482283424,60.51206934159181,-5.407064518757572
38,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,100.0,30.6,-8.23,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,67.74122022393529,73.60079238132995,-5.859572157394666
39,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,20,7.5,14.3,21.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,92.2868358956643,98.31838163313475,-6.031545737470452
40,CHO-K1,CellTiterGlo,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,20,144.0,200.0,31.4,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,53.66219177590978,59.83643115256478,-6.174239376654995
41,CHO-K1,MTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,200.0,125.0,-7.8,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,71.70952757477453,78.060073243884,-6.350545669109479
42,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,72,500.0,90.0,-39.895,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,32.520697723328176,38.903531228090564,-6.382833504762388
43,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,600.0,52.02,-22.61,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,57.50349682929254,63.90283619441429,-6.3993393651217545
44,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,240.0,39.33,-39.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,72.22127739221803,78.64244678651947,-6.421169394301444
45,CHO-K1,XTT,NiO,original,hamster,Animal,epithelial,ovary,Normal,12,75.0,165.25,4.95,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,73.33117464675593,79.89671474511718,-6.565540098361254
46,CHO-K1,CellTiterGlo,NiO,original,hamster,Animal,epithelial,ovary,Normal,96,9.0,75.1,-17.6,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,71.94124188398264,78.58684161880805,-6.64559973482541
47,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,175.0,13.6,-7.11,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,59.2251965035906,66.43042326061733,-7.205226757026729
48,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,9,56.2,17.5,-8.24,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,73.11059884366169,80.33091284868124,-7.220314005019546
49,CHO-K1,CVS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,72,474.1,276.05,-36.2,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,39.03204700405955,46.357857799227396,-7.325810795167847
50,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,31.2,43.17,-1.715,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,64.18503884484257,71.57070464600507,-7.385665801162503
51,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,12,210.7,24.6,17.88,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,68.07721607718643,75.5144943381604,-7.437278260973969
52,CHO-K1,CVS,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,1000.0,71.0,-8.23,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,43.644634728540325,51.289951087262715,-7.64531635872239
53,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,4,210.7,68.3,5.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,66.73598428793252,74.90671133154856,-8.17072704361604
54,CHO-K1,MTS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,60.0,161.4,-35.035,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,41.596203998140766,49.96982539952229,-8.373621401381527
55,CHO-K1,XTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,75.0,30.15,-4.65,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,75.5707194652196,84.00725473244454,-8.43653526722494
56,CHO-K1,EZ4U,Au,original,hamster,Animal,epithelial,ovary,Normal,9,180.0,24.0,-16.8,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,75.07262053062479,83.52400808583758,-8.45138755521279
57,CHO-K1,CVS,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,10.0,386.9,-1.715,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,72.34189028160995,80.79532095858224,-8.453430676972289
58,CHO-K1,CellTiterGlo,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,72,43.75,120.0,23.6,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,51.69712514430335,60.463916431055914,-8.766791286752564
59,CHO-K1,CCK-8,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,31.6,307.6,-35.035,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,52.47185806356981,61.2910008366912,-8.819142773121385
60,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,20,7.5,14.3,6.93,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,102.24547803827656,111.14136090148492,-8.895882863208357
61,CHO-K1,MTS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,24,19.0,161.7,-17.015,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,58.116988688534256,67.20415983451028,-9.087171145976022
62,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,12,28.9,100.0,-20.25,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,74.59740150965771,83.80468308976047,-9.207281580102759
63,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,300.0,43.17,-23.5,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,76.55826298213353,85.78393347937659,-9.225670497243058
64,CHO-K1,CytoTox-Glo,Pt,original,hamster,Animal,epithelial,ovary,Normal,6,474.1,27.5,-20.51,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,54.48281936386143,64.00643443574275,-9.523615071881316
65,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,43.75,20.0,12.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,66.6009346864477,76.68210762742864,-10.081172940980935
66,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,400.0,33.69,28.965,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,57.16087460867437,67.78521489933122,-10.624340290656853
67,CHO-K1,MTS,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,43.75,92.05,-25.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,53.54129063063155,65.26937816475473,-11.728087534123176
68,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,12,7.8125,80.0,-3.75,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,80.7931624454755,92.81060883263665,-12.017446387161144
69,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,48,210.7,124.5,35.9,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,39.35209624947855,51.66136678205153,-12.309270532572981
70,CHO-K1,WST-1,MgO,original,hamster,Animal,epithelial,ovary,Normal,6,5.46,504.5,26.4,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,81.59897776402362,94.10427765238883,-12.505299888365215
71,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,6,15.6,550.15,3.4,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,98.02206900260268,110.85790571894127,-12.83583671633859
72,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,800.0,46.3,12.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,39.766548360161984,53.0270491580933,-13.260500797931314
73,CHO-K1,NRU,Au,original,hamster,Animal,epithelial,ovary,Normal,48,13.0,10.33,23.6,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,44.12875972870689,57.513503308012815,-13.384743579305926
74,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,3,72.0,386.9,30.53,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,82.44991767763946,96.11714906088876,-13.667231383249302
75,CHO-K1,CellTiterGlo,Pt,original,hamster,Animal,epithelial,ovary,Normal,3,60.0,250.0,37.28,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,60.820554213468576,75.81422124547602,-14.993667032007444
76,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,40.0,549.0,59.53,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.3097612168203,95.53455442781849,-15.224793210998186
77,CHO-K1,NRU,Pt,original,hamster,Animal,epithelial,ovary,Normal,24,93.64,19.1,-31.4,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,35.538232413022826,51.110223239788176,-15.57199082676535
78,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,5.81,65.17,12.8,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.52268502710001,96.17085583416878,-15.648170807068766
79,CHO-K1,CVS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,2,6.25,46.3,-3.36,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,74.28296446994335,90.02351411105587,-15.740549641112523
80,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,5.46,33.65,-23.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,78.65099494492495,95.20087471592669,-16.54987977100174
81,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,12,10.0,134.645,28.965,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,67.74182191453185,84.60613028275574,-16.864308368223888
82,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,24,5.46,13.6,-31.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,81.2492835148729,99.45949184330811,-18.210208328435215
83,CHO-K1,EZ4U,Au,original,hamster,Animal,epithelial,ovary,Normal,20,8.0,30.6,-9.51,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,82.7862310918013,101.68807757235582,-18.901846480554525
84,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,120.0,21.6,29.28,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,53.20100360233117,73.00178716169158,-19.80078355936041
