,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
36,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,25.0,100.0,-22.16,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.76421094278733,88.49685794987562,2.267352992911711
37,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,5.62,210.0,-10.75,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,58.406388942699806,56.21627044580601,2.1901184968937955
38,CHO-K1,WST-1,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,45.3,-8.915,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,81.5427615393544,79.38051160301303,2.162249936341368
39,CHO-K1,WST-1,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,711.1,39.33,-17.92,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,78.40392128744303,76.31053247997323,2.0933888074697933
40,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,14.0,114.0,-47.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,83.91624182100169,81.83407131191997,2.0821705090817204
41,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,31.6,46.3,-9.64,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.53686350369681,72.47004192360727,2.066821580089538
42,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,12,1000.0,27.3,-0.025,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,81.48368350454709,79.46604154539772,2.0176419591493726
43,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,6,28.9,28.32,-31.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,82.85054386747768,80.90008774726441,1.9504561202132749
44,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,4,31.6,27.1,-45.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,81.58887597816968,81.18237092176913,0.40650505640054746
45,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,125.0,114.0,-43.29,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,97.97372940946555,98.5091970635052,-0.5354676540396497
46,CHO-K1,AlamarBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,20,800.0,114.0,-53.9,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,66.99717831986358,68.07674578758893,-1.0795674677253544
47,CHO-K1,CellTiterGlo,CuO,original,hamster,Animal,epithelial,ovary,Normal,4,10.0,42.9,-7.0,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,86.00530186370992,88.78447692575416,-2.7791750620442457
48,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,600.0,21.0,-24.5,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,74.1115035555508,76.93522883654374,-2.823725280992946
49,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,5.81,27.7,49.78,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,89.3224559872688,92.33304822873475,-3.0105922414659574
50,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,93.64,189.25,44.6,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,90.57022951978472,93.99268667338404,-3.422457153599325
51,CHO-K1,MTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,800.0,187.35,-11.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,70.24539194671782,73.82836060455541,-3.582968657837597
52,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,3,600.0,21.0,-24.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,72.96299414216067,76.60032071861247,-3.637326576451798
53,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,48,80.0,15.0,-9.64,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,68.35678789415032,72.14169744600215,-3.7849095518518396
54,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,9,120.0,33.65,12.38,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.43814956078354,84.28114630366318,-3.8429967428796346
55,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,20.0,120.0,-5.85,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,67.21921584495112,71.74229073542912,-4.523074890478
56,CHO-K1,WST-1,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,2,14.0,31.4,-35.035,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,97.15852854030724,102.1067647530384,-4.94823621273116
57,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,72,800.0,190.0,-42.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,48.07612105534688,53.65227576563338,-5.576154710286495
58,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,256.0,33.65,39.64,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,92.15849778645412,98.3266866381433,-6.16818885168918
59,CHO-K1,CellTiterGlo,CuO,original,hamster,Animal,epithelial,ovary,Normal,12,10.0,42.9,-7.0,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,92.2456241830857,98.56505675631665,-6.319432573230955
60,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,9.45,8.15,-31.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,88.77833442412324,95.17020781340943,-6.391873389286189
61,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,4,31.6,57.0,-2.85,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,65.13128965012258,71.92664636631591,-6.795356716193325
62,CHO-K1,LDH,Pt,original,hamster,Animal,epithelial,ovary,Normal,12,128.0,276.05,-12.1,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,59.392352218358745,67.44193536180849,-8.049583143449745
63,CHO-K1,Live/Dead,ZnO,original,hamster,Animal,epithelial,ovary,Normal,12,250.0,22.415,-34.9,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,61.130073042722074,69.24592126409428,-8.115848221372204
64,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,72.0,25.0,-8.6,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,89.8652417192584,98.05333854424401,-8.188096824985607
65,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,30.6,114.0,-20.165,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,52.67639053745119,60.87289005098562,-8.196499513534427
66,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,36.0,267.0,10.08,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,72.35667235162282,81.0640524464088,-8.707380094785975
67,CHO-K1,EZ4U,MgO,original,hamster,Animal,epithelial,ovary,Normal,96,5.81,55.6,-33.55,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,95.58442467895898,105.00453616203009,-9.42011148307111
68,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,256.0,150.0,39.64,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,73.30836812617362,82.74990635441564,-9.441538228242024
69,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,9,80.0,39.7,12.38,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.4733642144152,86.3678695056096,-9.894505291194406
70,CHO-K1,CellTiterGlo,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,40.0,75.1,-17.79,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,51.00368399706921,61.733405594725404,-10.729721597656194
71,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,96,5.81,92.05,-32.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,81.0289473205123,91.76490292783464,-10.735955607322339
72,CHO-K1,MTS,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,474.1,267.0,21.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,22.090316616720266,33.77416985873786,-11.683853242017591
73,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,28.9,157.15,-3.75,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,54.74153232781932,66.80409997839024,-12.06256765057092
74,CHO-K1,WST-1,Pt,original,hamster,Animal,epithelial,ovary,Normal,72,31.25,114.0,41.52,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,26.2110447139885,38.90410049704898,-12.69305578306048
75,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,6,6.0,557.5,-3.85,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,87.63286367479684,102.65994745792374,-15.027083783126898
