,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
64,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,256.0,145.45,-19.95,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,51.45688836092005,60.703018075526764,-9.246129714606717
65,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,75.0,549.0,-9.165,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,86.11690100028139,96.55249173904357,-10.435590738762187
66,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,175.0,549.0,-9.165,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,82.26634151688656,93.20935837303975,-10.943016856153193
67,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,7.5,10.33,-42.7,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,81.92264171730207,93.8487664891568,-11.926124771854731
68,CHO-K1,NRU,MgO,original,hamster,Animal,epithelial,ovary,Normal,12,8.0,19.4,49.78,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,74.93676632690615,87.98808694279778,-13.051320615891626
69,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,240.0,18.0,-31.4,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,26.71835807179151,39.80626820201285,-13.087910130221342
70,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,4,15.6,162.71,20.99,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,69.96434029660486,83.57958600123727,-13.615245704632414
71,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,31.2,54.86,3.4,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,55.882471727909724,70.20772122725327,-14.325249499343549
72,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,40.0,231.4,-23.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,63.79470343411655,78.3993358308397,-14.604632396723154
73,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,12,8.0,19.4,29.45,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,73.29065753221259,88.92942433458238,-15.638766802369787
74,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,7.2,39.33,-7.01,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,71.45788552029619,87.20483675054422,-15.74695123024803
75,CHO-K1,Live/Dead,ZnO,original,hamster,Animal,epithelial,ovary,Normal,2,5.46,39.0,8.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,73.47243448428844,91.29853334552121,-17.826098861232765
