,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
15,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,150.0,21.06,-12.25,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,92.5367319912349,89.79594159749486,2.740790393740042
16,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,12,31.25,134.645,-31.215,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,85.65372732277947,82.98588893887141,2.6678383839080624
17,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,128.0,153.88,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,99.21164434365788,96.8289366814292,2.3827076622286825
18,CHO-K1,XTT,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,48,43.75,27.3,-8.3,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,79.11306280756705,76.75205039599904,2.3610124115680122
19,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,93.64,24.59,26.4,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.56970420671713,72.44833701318687,2.1213671935302614
20,CHO-K1,MTS,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,9,210.7,171.05,-38.7,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,70.78049220972966,68.8603807434045,1.920111466325153
21,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,20.0,21.6,-24.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.95646045580217,79.07808402928353,1.878376426518642
22,CHO-K1,EZ4U,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,12,210.7,178.7,-20.25,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,83.20979446342469,81.40841261529359,1.8013818481311006
23,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,62.5,24.5,-8.7,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,85.16293484474737,83.37576248143449,1.7871723633128767
24,CHO-K1,EZ4U,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,120.0,53.7,-9.51,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,108.76493705337857,107.0270191497801,1.737917903598472
25,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,125.0,25.76,-3.36,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,89.70468172494563,87.99438508612043,1.7102966388251986
26,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,6,17.8,35.0,-8.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,90.82220044091046,89.20447117062044,1.6177292702900274
27,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,6.8,208.35,-8.34,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,87.1407814167638,85.6291707517988,1.511610664965005
28,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,48,1000.0,21.06,-33.33,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,13.149646223036491,11.692678243729684,1.4569679793068069
29,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,72.0,19.0,-17.92,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,100.01145581550723,98.59004748268654,1.4214083328206897
30,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,6.8,210.0,-29.5,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,89.55989299059605,88.30152258868449,1.258370401911563
31,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,6,150.0,375.4,-30.62,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,81.02597881627766,80.06240660680227,0.9635722094753874
32,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,125.0,161.7,-35.035,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,80.44152566085944,79.49611735206481,0.9454083087946259
33,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,19.0,30.6,-31.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.06368507580879,89.1573547609586,0.9063303148501944
34,CHO-K1,MTS,Pt,original,hamster,Animal,epithelial,ovary,Normal,2,19.0,550.15,-15.36,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,80.57715538927174,79.95071850284945,0.6264368864222831
35,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,18.0,33.69,-9.64,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,98.03295826680217,97.48183310988885,0.5511251569133151
36,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,9,800.0,161.7,-22.73,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,66.4432980140746,65.90325885938417,0.5400391546904331
37,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,24,25.0,126.45,-17.86,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,90.3908055401859,89.94574230575694,0.44506323442895734
38,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,120.0,504.5,-21.025,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,92.4076773621558,92.00994036753947,0.3977369946163236
39,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,9.0,326.5,-43.29,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,83.39704254477529,83.04136191595298,0.3556806288223129
40,CHO-K1,Live/Dead,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,3,19.0,10.33,-4.845,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,108.97414759503526,108.62846992150843,0.3456776735268363
41,CHO-K1,CVS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,4,400.0,11.0,-5.95,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,62.034301400441734,61.79231627265873,0.2419851277830034
42,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,72,30.6,30.29,-23.1,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,40.15812686091474,40.09707008442799,0.06105677648675112
43,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,10.93,93.15,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,85.5302110901932,85.50090204927258,0.02930904092062292
44,CHO-K1,CytoTox-Glo,MgO,original,hamster,Animal,epithelial,ovary,Normal,48,36.0,21.6,-8.72,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,68.91894781130732,68.89436571513644,0.02458209617087448
45,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,5.81,345.2,-31.0,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,75.53906717138295,75.58021875698782,-0.041151585604865204
46,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,500.0,161.7,-35.035,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,59.65163189353516,59.69850667994187,-0.046874786406711166
47,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,7.2,21.6,-24.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,59.010052463581125,59.16063226315515,-0.15057979957402523
48,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,24,10.93,345.2,-8.915,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,92.75067856675186,92.9285433676514,-0.17786480089954182
49,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,20,125.0,25.76,-3.36,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,92.0647327744197,92.26324201913823,-0.1985092447185366
50,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,80.0,231.4,-39.895,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,58.616112618454274,58.89753314518097,-0.2814205267266985
51,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,6,500.0,53.7,-39.895,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,55.7783490026693,56.67602812922096,-0.8976791265516582
52,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,60.0,75.125,-33.23,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,76.35053301659596,77.51416697865716,-1.1636339620611977
53,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,474.1,30.09,-12.32,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,63.818065146669696,66.26526388195072,-2.4471987352810203
54,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,30.6,178.7,-27.0,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,79.09872992705084,81.65292519453915,-2.5541952674883106
55,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,72,10.0,42.3,31.38,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,66.41334198356351,69.28207735751771,-2.8687353739541948
56,CHO-K1,CytoTox-Glo,NiO,original,hamster,Animal,epithelial,ovary,Normal,96,17.8,437.0,-23.05,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,76.20986142034488,79.09467686546492,-2.88481544512004
57,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,50.0,25.76,12.55,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,75.43650434215263,78.86864851573704,-3.4321441735844047
58,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,9,19.0,15.0,-18.0,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,81.96200572420373,85.53717742200261,-3.5751716977988792
59,CHO-K1,WST-1,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,12.5,187.35,-28.4,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,91.96077855929707,95.58917812417484,-3.6283995648777676
60,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,1000.0,28.2,-30.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,38.19852601217115,42.15757757943415,-3.9590515672629962
61,CHO-K1,NRU,Co3O4,original,hamster,Animal,epithelial,ovary,Normal,20,150.0,46.8,6.01,3.058103976,2.771428571,-0.34,1.35,51,240.795,4,0,0,-0.4827,5.756098787,0.0,0.0,1.359480519,244.978309,73.1664045063926,78.15583684667249,-4.98943234027989
62,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,31.6,552.0,-20.36,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,84.10619286078978,89.35103262712697,-5.2448397663371935
63,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,6,6.0,9.0,-31.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,100.32472167502365,105.72948771767106,-5.40476604264741
64,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,5.81,16.5,-4.58,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,97.26831585500206,102.8803967409271,-5.612080885925039
65,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,7.8125,47.5,-22.73,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,83.04138907526358,88.78133963882316,-5.7399505635595744
66,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,30.6,40.44,-13.56,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,100.37186104118904,106.21488263886722,-5.843021597678188
67,CHO-K1,EZ4U,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,96,7.2,75.0,12.8,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,58.42415130897707,64.87603689885664,-6.451885589879566
68,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,12,120.0,444.9,7.965,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.60057208710957,77.751395478368,-7.150823391258427
69,CHO-K1,CellTiterBlue,Pt,original,hamster,Animal,epithelial,ovary,Normal,72,160.0,61.06,-10.1,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,56.22688202101282,64.14197386714517,-7.9150918461323485
70,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,72,200.0,46.3,20.99,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,52.00411903323201,60.72562825396117,-8.72150922072916
71,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,144.0,43.8,28.255,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,73.40025198591032,82.41280674030844,-9.012554754398124
72,CHO-K1,NRU,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,43.75,23.0,1.14,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,67.79759987682108,77.33984333075405,-9.542243453932969
73,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,200.0,78.3,10.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.86322484477974,83.49056160571091,-9.627336760931172
74,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,31.6,131.9,-3.05,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,66.38716232219495,76.24451911192943,-9.857356789734482
75,CHO-K1,XTT,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,25.0,171.05,8.73,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,53.24618521442174,63.794528529959955,-10.548343315538212
76,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,50.0,114.0,12.55,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,57.799282953463255,68.85313492282349,-11.053851969360231
77,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,7.2,270.0,-39.895,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.81098422466304,85.95466358815848,-11.143679363495437
78,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,240.0,16.785,-10.13,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,77.14650930421564,88.85229284784553,-11.705783543629892
79,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,24,36.0,100.33,-32.7,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,31.44014858688612,44.35399110909252,-12.913842522206398
80,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,6.25,17.4,-14.25,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,78.31544483215772,93.09144796132064,-14.776003129162916
81,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,31.25,40.44,0.4,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,77.70544140248421,92.72711614739053,-15.02167474490632
82,CHO-K1,NRU,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,240.0,21.6,50.25,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,63.02648909994595,78.89034525644847,-15.863856156502521
