,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
86,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,12.5,71.0,-38.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,68.6070492234945,71.06137379322924,-2.4543245697347373
74,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,64.0,8.15,-58.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,78.85621446542923,81.31544693341816,-2.459232467988926
12,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,800.0,52.0,-33.23,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,55.20442220738518,58.04417245902833,-2.839750251643153
22,CHO-K1,NRU,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,96,28.9,52.02,10.59,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,67.90641133465961,71.00762568360142,-3.1012143489418094
55,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,48,6.25,16.785,-10.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.01280751779234,89.14838344763548,-3.1355759298431423
45,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,72.0,307.65,-31.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,83.87099740866458,87.10296353412274,-3.2319661254581575
82,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,64.0,61.46,-27.06,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,82.40250837288262,86.05158264443243,-3.6490742715498072
75,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,180.0,24.0,-10.33,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,83.14884193493509,86.8770265033348,-3.728184568399712
50,CHO-K1,WST-1,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,10.0,33.69,-37.9,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,65.19074119200818,69.21170800049954,-4.020966808491366
72,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,64.0,39.33,35.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,69.62535356156438,73.91061712884839,-4.285263567284005
64,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,30.6,39.0,-1.55,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,95.01833439723174,99.42178499746012,-4.403450600228382
78,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,125.0,46.8,5.5,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,83.55026013214852,87.98287654523781,-4.432616413089292
11,CHO-K1,CellTiterGlo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,50.0,208.35,31.02,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,47.563766804506116,52.09223766069995,-4.5284708561938345
77,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,400.0,124.5,-8.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,55.20026264565526,59.73801656410929,-4.53775391845403
69,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,96,62.5,12.0,5.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,67.31194094826041,72.39250799548074,-5.0805670472203275
57,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,125.0,16.5,61.44,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,56.301243569354675,61.443428663465404,-5.142185094110729
41,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,12,60.0,20.3,-21.02,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,87.29186868300431,92.45036971450881,-5.1585010315045
49,CHO-K1,MTT,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,72,17.8,18.4,34.17,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,42.0858042458294,47.732588289964404,-5.6467840441350035
34,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,210.7,18.76,-25.3,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,75.10066387264715,81.1322732744687,-6.031609401821555
42,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,3,10.93,68.3,-39.65,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,84.6959674505997,90.77501496991297,-6.079047519313278
61,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,14.0,188.7,20.15,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,70.27660201638238,76.62590649049258,-6.349304474110198
5,CHO-K1,AlamarBlue,NiO,original,hamster,Animal,epithelial,ovary,Normal,20,15.6,21.06,-9.64,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,94.27202661864047,100.67707777460106,-6.405051155960592
33,CHO-K1,CVS,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,31.25,19.1,-7.01,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,66.14236231054917,72.5743774530039,-6.4320151424547305
63,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,96,180.0,175.0,17.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,60.90769971598913,67.46713450249436,-6.5594347865052285
9,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,4,80.0,40.0,-8.395,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,72.26098975826547,78.87824267803632,-6.6172529197708485
67,CHO-K1,MTS,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,12.5,28.0,-39.9,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,67.06760950813131,74.1960249641998,-7.128415456068481
26,CHO-K1,MTT,MgO,original,hamster,Animal,epithelial,ovary,Normal,48,120.0,437.0,46.65,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,67.986888257447,75.11666145427536,-7.129773196828353
36,CHO-K1,NRU,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,256.0,39.0,-7.01,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,62.41830270049937,69.56683969572592,-7.14853699522655
8,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,96,5.81,39.33,-19.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,54.408773853850086,61.62271640182695,-7.213942547976863
25,CHO-K1,CellTiterBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,3,711.1,82.73,-22.0,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,74.67618753838565,81.91836287368525,-7.242175335299606
73,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,160.0,30.6,-1.46,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,58.25347116431391,65.5083925803454,-7.254921416031493
38,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,20,7.5,94.5,-24.52,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,87.8004926980373,95.16874696542787,-7.368254267390569
16,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,360.0,83.0,43.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,42.0721202633183,49.44702987947424,-7.374909616155946
48,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,25.0,546.0,-23.1,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,91.93419554620829,99.35266823103278,-7.4184726848244935
28,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,2,8.0,175.0,-9.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,89.91615859141538,97.39808564683366,-7.481927055418282
13,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,48,36.0,47.5,-10.33,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,47.75509581395017,55.30705709193935,-7.551961277989179
40,CHO-K1,AlamarBlue,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,43.75,171.05,-16.8,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,68.69713942112618,76.3156914859757,-7.618552064849524
18,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,2,31.6,42.3,-12.4,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,80.2945796738531,88.27506502046869,-7.980485346615595
83,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,600.0,21.6,5.65,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,67.94339685067197,75.95866272422263,-8.01526587355066
60,CHO-K1,CellTiterGlo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,256.0,194.2,-29.45,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,59.871216460451585,67.92431426128302,-8.05309780083143
1,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,2,30.6,30.29,-10.7,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,97.2211908678067,105.41163201426937,-8.190441146462675
54,CHO-K1,AlamarBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,72,50.0,24.5,-3.85,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,60.38763865249772,68.60313290802253,-8.21549425552481
27,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,214.25,-4.23,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,86.2710873182371,94.5070858816797,-8.235998563442607
66,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,72,43.75,214.25,-32.81,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,49.10401912406689,57.420155105292395,-8.316135981225507
53,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,250.0,114.0,-17.79,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,66.96247794930694,75.44947326688617,-8.486995317579229
0,CHO-K1,NRU,Au,original,hamster,Animal,epithelial,ovary,Normal,96,15.625,13.0,0.9,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,82.12691590774105,90.78940309923433,-8.662487191493284
65,CHO-K1,AlamarBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,32.0,124.5,20.99,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,70.6514810298453,79.4583387525256,-8.806857722680306
30,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,24,80.0,29.57,28.255,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,57.732385919823706,67.06117391239265,-9.328787992568941
32,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,12,40.0,27.1,8.29,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,73.33559082064745,82.66591379945032,-9.330322978802869
20,CHO-K1,Live/Dead,Pt,original,hamster,Animal,epithelial,ovary,Normal,12,711.1,326.5,-6.475,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,54.234831032093915,63.699840227042266,-9.465009194948351
68,CHO-K1,NRU,Pt,original,hamster,Animal,epithelial,ovary,Normal,24,35.0,12.5,-7.8,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,76.89374298868152,86.3851634319983,-9.49142044331677
10,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,12,711.1,28.32,5.66,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,68.22419403718533,77.770266730663,-9.546072693477669
81,CHO-K1,CellTiterGlo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,24,400.0,149.1,-7.01,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,56.69867913010454,66.6121893335049,-9.913510203400364
15,CHO-K1,AlamarBlue,MgO,original,hamster,Animal,epithelial,ovary,Normal,4,87.5,21.55,20.55,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,54.420891922722994,64.83592990119965,-10.415037978476654
14,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,48,240.0,27.1,31.4,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,38.59166824263454,49.15943017341407,-10.567761930779533
85,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,50.0,173.48,12.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,74.87196517847053,85.87725021869926,-11.005285040228728
3,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,21.87,52.02,5.635,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,75.01678298724681,86.66000450444132,-11.643221517194505
7,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,23.0,-24.75,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,53.59720558117136,65.94097598147879,-12.343770400307427
80,CHO-K1,AlamarBlue,NiO,original,hamster,Animal,epithelial,ovary,Normal,20,60.0,76.0,10.59,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,77.90943244217743,90.3632378330727,-12.453805390895269
24,CHO-K1,AlamarBlue,CuO,original,hamster,Animal,epithelial,ovary,Normal,12,32.0,400.5,66.57,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,68.18745319994106,81.215680346566,-13.028227146624943
87,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,24,500.0,70.0,-19.25,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,47.279986229638226,60.59531671839334,-13.315330488755116
84,CHO-K1,MTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,400.0,28.2,-18.745,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.28247873262671,87.33234588633348,-14.04986715370677
71,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,5.81,444.9,-18.745,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,74.53460155624285,88.67364484569974,-14.139043289456893
4,CHO-K1,XTT,MgO,original,hamster,Animal,epithelial,ovary,Normal,3,43.75,162.5,25.2,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,63.12011197320999,77.47100146186237,-14.350889488652385
89,CHO-K1,MTT,Pt,original,hamster,Animal,epithelial,ovary,Normal,2,6.25,167.8,-12.32,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,72.82594211792966,87.54086673343124,-14.714924615501587
2,CHO-K1,LDH,ZnO,original,hamster,Animal,epithelial,ovary,Normal,72,13.0,30.15,8.67,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,63.049700307381194,77.83697056470872,-14.787270257327528
37,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,20,360.0,239.0,10.285,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,40.772706591855744,56.18504324573531,-15.412336653879564
44,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,9,93.64,67.35,22.515,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,45.71198211023098,61.50117451766309,-15.789192407432111
35,CHO-K1,CellTiterBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,9,400.0,175.0,51.55,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,50.99223921908951,67.16583832655648,-16.17359910746697
39,CHO-K1,NRU,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,18.0,24.6,10.4,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,63.05407158024511,80.77202992554805,-17.717958345302947
47,CHO-K1,EZ4U,Au,original,hamster,Animal,epithelial,ovary,Normal,4,5.81,23.0,5.66,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,80.94422851167667,99.20935508616786,-18.26512657449119
31,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,96,7.2,27.5,-5.865,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,75.52841412014318,94.95651789788853,-19.42810377774535
