,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
28,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,15.0,28.33,-45.96,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,108.92420209398381,107.04556682844643,1.8786352655373832
29,CHO-K1,XTT,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,48,43.75,301.85,-9.0,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,72.57914313862065,70.70234111024975,1.8768020283709035
30,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,20,13.0,75.125,-31.4,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,94.25591250064369,92.39639932346414,1.8595131771795508
31,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,19.0,301.85,-20.165,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,82.61549508776626,80.83076005031621,1.784735037450048
32,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,3,1000.0,21.06,-33.33,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,66.84293153431962,65.16573836093913,1.6771931733804877
33,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,72.0,19.0,-17.92,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,100.01145581550723,98.59004748268654,1.4214083328206897
34,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,6.8,210.0,-29.5,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,89.55989299059605,88.30152258868449,1.258370401911563
35,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,48,64.0,194.2,-31.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,63.5721187969002,62.39637127621477,1.1757475206854267
36,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,125.0,161.4,-38.95,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,74.17350044574397,73.02825545641173,1.145244989332241
37,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,60.0,307.65,-27.7,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,90.81008354374394,89.6723725969067,1.1377109468372453
38,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,15.0,226.75,-16.05,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,67.73750614876207,66.61784783437952,1.1196583143825478
39,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,6,15.625,20.415,-22.62,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,88.97058177553781,87.94072388619217,1.0298578893456352
40,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,128.0,175.0,-24.3,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,75.69556459071234,74.68490826397826,1.010656326734079
41,CHO-K1,WST-1,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,200.0,150.0,-25.1,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,76.58808348566343,75.79478469529035,0.7932987903730861
42,CHO-K1,CellTiterGlo,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,28.9,15.84,-5.95,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,92.80956966979976,92.13691179887182,0.6726578709279352
43,CHO-K1,MTS,Pt,original,hamster,Animal,epithelial,ovary,Normal,2,19.0,550.15,-15.36,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,80.57715538927174,79.95071850284945,0.6264368864222831
44,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,300.0,108.8,-8.41,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,71.85687007278288,71.39035019576968,0.46651987701319797
45,CHO-K1,CCK-8,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,72,474.1,20.3,-9.18,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,65.87738022637579,65.60011049025451,0.27726973612128347
46,CHO-K1,XTT,MgO,original,hamster,Animal,epithelial,ovary,Normal,2,28.9,26.0,-16.2,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,80.66957695731625,80.49980081191363,0.1697761454026221
47,CHO-K1,EZ4U,CuO,original,hamster,Animal,epithelial,ovary,Normal,4,64.0,215.0,-16.8,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,87.89663761908884,88.39071602312592,-0.4940784040370829
48,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,87.5,78.3,-12.75,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,91.11479583682694,91.63805716603237,-0.5232613292054253
49,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,21.87,52.02,-23.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,89.92947001496516,91.11695090072512,-1.1874808857599533
50,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,4,400.0,250.0,-8.41,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,46.35148568894298,47.616151075864664,-1.2646653869216848
51,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,1000.0,75.0,-5.85,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,70.64633617731464,73.06361482720634,-2.417278649891699
52,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,35.0,307.6,-32.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,54.500232334441726,57.16871271710891,-2.668480382667184
53,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,711.1,47.9,15.13,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,63.77676701296902,68.83283113337765,-5.056064120408635
54,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,5.46,43.8,-33.83,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,92.11421743372377,97.30308822484932,-5.188870791125552
55,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,4,5.46,552.0,-39.895,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,92.64338928999581,98.22777268203015,-5.58438339203434
56,CHO-K1,EZ4U,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,300.0,149.1,8.73,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,56.90330183657437,62.75119179464483,-5.847889958070461
57,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,3,40.0,18.3,31.735,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,82.0131732006491,87.90282819433536,-5.88965499368625
58,CHO-K1,CellTiterGlo,CuO,original,hamster,Animal,epithelial,ovary,Normal,24,1000.0,60.21,19.95,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,45.73027757296524,52.19015261707495,-6.459875044109708
59,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,6,62.5,578.27,-26.96,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,75.78995996199949,83.09772061019757,-7.307760648198084
60,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,96,7.5,22.0,-7.165,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,81.04868766463171,88.61981310244605,-7.571125437814331
61,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,4,56.2,13.0,-33.35,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,68.1781027060157,76.12755631775765,-7.9494536117419585
62,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,7.8,25.0,-24.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,78.14924188437607,86.1472284417921,-7.997986557416027
63,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,9,8.0,52.51,39.1,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,91.2399757673804,100.25076140689573,-9.010785639515333
64,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,80.0,42.3,-21.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,63.94405884996466,73.27833868221425,-9.334279832249592
65,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,9,8.0,52.51,39.1,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,90.70928121815069,100.52892711182082,-9.819645893670128
66,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,5.46,214.25,54.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,85.07292079080794,95.06405365848234,-9.991132867674395
67,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,7.2,108.8,-8.41,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,92.25188272073379,102.33024486967217,-10.078362148938382
68,CHO-K1,WST-1,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,3,7.8,175.0,-24.3,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,88.29242863600841,98.68930779467051,-10.396879158662102
69,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,9,36.0,33.65,-38.95,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,62.429234848717975,73.77673872605658,-11.347503877338603
70,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,175.0,40.0,13.15,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,81.53725088669894,94.13291111102954,-12.5956602243306
71,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,24,400.0,76.0,-20.25,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,50.14748848141761,63.698286621492144,-13.550798140074534
72,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,64.0,53.7,43.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,77.53733634922807,92.79519568897366,-15.257859339745593
73,CHO-K1,NRU,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,6.25,189.25,-34.1,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,77.03341951030438,92.30039243356838,-15.266972923263992
74,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,96,5.46,214.25,-20.25,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,59.37153405638966,74.70331792901756,-15.331783872627895
75,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,5.46,18.3,14.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,69.62119513473154,86.49898493929403,-16.877789804562497
76,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,80.0,43.8,18.35,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,58.27893459553026,75.5222184804356,-17.24328388490534
77,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,24,7.8125,30.29,34.605,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,59.29121047495517,80.85567291393525,-21.56446243898008
